param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 36.39103815126964
WIND 2 59.424856971505214
WIND 3 42.01507585961869
WIND 4 40.34974694410876
WIND 5 37.45229039777579
WIND 6 46.629927259826246
WIND 7 35.68448404178823
WIND 8 46.65832020099219
WIND 9 10.321315502626176
WIND 10 3.407506206204278
WIND 11 1.8118037192227914
WIND 12 2.1964557657505908
WIND 13 2.1574007352645284
WIND 14 3.5655873346657465
WIND 15 16.09108131903629
WIND 16 15.170089466070273
WIND 17 27.34900380274111
WIND 18 32.71958961691613
WIND 19 40.61086344018802
WIND 20 42.728277764412525
WIND 21 58.121012938560256
WIND 22 49.76445460526709
WIND 23 55.1102508010555
WIND 24 55.72868627980547
WIND 25 55.72868627980547
WIND 26 55.72868627980547
WIND 27 55.72868627980547
WIND 28 55.72868627980547
WIND 29 55.72868627980547
WIND 30 55.72868627980547
WIND 31 55.72868627980547
WIND 32 55.72868627980547
WIND 33 55.72868627980547
WIND 34 55.72868627980547
WIND 35 55.72868627980547
WIND 36 55.72868627980547
WIND 37 55.72868627980547
WIND 38 55.72868627980547
WIND 39 55.72868627980547
WIND 40 55.72868627980547
WIND 41 55.72868627980547
WIND 42 55.72868627980547
WIND 43 55.72868627980547
WIND 44 55.72868627980547
WIND 45 55.72868627980547
WIND 46 55.72868627980547
WIND 47 55.72868627980547
WIND 48 55.72868627980547
;


