param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 70.30334181061723
WIND 2 59.43241047818704
WIND 3 43.85698212013398
WIND 4 55.17625441048281
WIND 5 56.68911770723353
WIND 6 63.89923473460871
WIND 7 42.155241639268915
WIND 8 39.27293744354437
WIND 9 14.092308237590192
WIND 10 5.307824321036986
WIND 11 10.966444835884294
WIND 12 6.325770766639068
WIND 13 6.5755516042763364
WIND 14 2.4732188744567285
WIND 15 10.715242550411347
WIND 16 8.188170540941655
WIND 17 27.92815160945042
WIND 18 26.635796304007147
WIND 19 45.35515799591517
WIND 20 44.35210992648118
WIND 21 50.03377873944052
WIND 22 49.73051492352742
WIND 23 36.82639996479006
WIND 24 55.13315425617257
WIND 25 55.13315425617257
WIND 26 55.13315425617257
WIND 27 55.13315425617257
WIND 28 55.13315425617257
WIND 29 55.13315425617257
WIND 30 55.13315425617257
WIND 31 55.13315425617257
WIND 32 55.13315425617257
WIND 33 55.13315425617257
WIND 34 55.13315425617257
WIND 35 55.13315425617257
WIND 36 55.13315425617257
WIND 37 55.13315425617257
WIND 38 55.13315425617257
WIND 39 55.13315425617257
WIND 40 55.13315425617257
WIND 41 55.13315425617257
WIND 42 55.13315425617257
WIND 43 55.13315425617257
WIND 44 55.13315425617257
WIND 45 55.13315425617257
WIND 46 55.13315425617257
WIND 47 55.13315425617257
WIND 48 55.13315425617257
;


