param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 36.18961671544182
WIND 2 29.08207250670094
WIND 3 21.370754381181655
WIND 4 19.153160070417062
WIND 5 25.726605761771754
WIND 6 26.788505724185644
WIND 7 21.997447377616123
WIND 8 18.3601865189452
WIND 9 3.0556809514887107
WIND 10 0.11940173690853158
WIND 11 0.0036074459514026103
WIND 12 0.0004213252097287068
WIND 13 0.00012342712416000266
WIND 14 0.0013186675526014825
WIND 15 0.08364911268845959
WIND 16 0.7429866649368023
WIND 17 13.96420543708129
WIND 18 14.590944589513846
WIND 19 29.624811258192757
WIND 20 30.274860855758426
WIND 21 27.15359021037639
WIND 22 22.95257179880648
WIND 23 24.146664725995766
WIND 24 21.858051248231835
WIND 25 21.858051248231835
WIND 26 21.858051248231835
WIND 27 21.858051248231835
WIND 28 21.858051248231835
WIND 29 21.858051248231835
WIND 30 21.858051248231835
WIND 31 21.858051248231835
WIND 32 21.858051248231835
WIND 33 21.858051248231835
WIND 34 21.858051248231835
WIND 35 21.858051248231835
WIND 36 21.858051248231835
WIND 37 21.858051248231835
WIND 38 21.858051248231835
WIND 39 21.858051248231835
WIND 40 21.858051248231835
WIND 41 21.858051248231835
WIND 42 21.858051248231835
WIND 43 21.858051248231835
WIND 44 21.858051248231835
WIND 45 21.858051248231835
WIND 46 21.858051248231835
WIND 47 21.858051248231835
WIND 48 21.858051248231835
;


