param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 154.93752292203382
WIND 2 147.7637664209257
WIND 3 147.07558047544683
WIND 4 128.37978416932586
WIND 5 111.65581015291036
WIND 6 145.35040939411198
WIND 7 131.9123947507805
WIND 8 157.60965755215994
WIND 9 114.94286559421037
WIND 10 90.58869159712978
WIND 11 52.516514805212616
WIND 12 77.90586866977978
WIND 13 49.91384717405015
WIND 14 79.76980535307051
WIND 15 150.2522624783542
WIND 16 104.40359102697303
WIND 17 150.71837437737767
WIND 18 88.43317596063837
WIND 19 93.76564788217468
WIND 20 130.7453451484852
WIND 21 138.88865257414096
WIND 22 127.56225083916236
WIND 23 126.99454964232362
WIND 24 133.16946370512707
WIND 25 133.16946370512707
WIND 26 133.16946370512707
WIND 27 133.16946370512707
WIND 28 133.16946370512707
WIND 29 133.16946370512707
WIND 30 133.16946370512707
WIND 31 133.16946370512707
WIND 32 133.16946370512707
WIND 33 133.16946370512707
WIND 34 133.16946370512707
WIND 35 133.16946370512707
WIND 36 133.16946370512707
WIND 37 133.16946370512707
WIND 38 133.16946370512707
WIND 39 133.16946370512707
WIND 40 133.16946370512707
WIND 41 133.16946370512707
WIND 42 133.16946370512707
WIND 43 133.16946370512707
WIND 44 133.16946370512707
WIND 45 133.16946370512707
WIND 46 133.16946370512707
WIND 47 133.16946370512707
WIND 48 133.16946370512707
;


