param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 133.820014001624
WIND 2 137.0766920987487
WIND 3 123.5424481947282
WIND 4 125.20322292428597
WIND 5 120.37937396500405
WIND 6 131.51415380126892
WIND 7 111.24788815465782
WIND 8 133.2493499748783
WIND 9 72.93014380165833
WIND 10 49.92698696356008
WIND 11 32.88272644299679
WIND 12 63.87534906941468
WIND 13 49.1681970604852
WIND 14 81.15480031036647
WIND 15 155.81877457502793
WIND 16 94.09226576417208
WIND 17 145.96277529326395
WIND 18 101.16439944036865
WIND 19 125.37889310432331
WIND 20 140.4344268765789
WIND 21 148.50948947113793
WIND 22 144.0741745087448
WIND 23 150.4947236929816
WIND 24 144.62901335153956
WIND 25 144.62901335153956
WIND 26 144.62901335153956
WIND 27 144.62901335153956
WIND 28 144.62901335153956
WIND 29 144.62901335153956
WIND 30 144.62901335153956
WIND 31 144.62901335153956
WIND 32 144.62901335153956
WIND 33 144.62901335153956
WIND 34 144.62901335153956
WIND 35 144.62901335153956
WIND 36 144.62901335153956
WIND 37 144.62901335153956
WIND 38 144.62901335153956
WIND 39 144.62901335153956
WIND 40 144.62901335153956
WIND 41 144.62901335153956
WIND 42 144.62901335153956
WIND 43 144.62901335153956
WIND 44 144.62901335153956
WIND 45 144.62901335153956
WIND 46 144.62901335153956
WIND 47 144.62901335153956
WIND 48 144.62901335153956
;


