param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 124.6389981230923
WIND 2 114.32220763031643
WIND 3 120.32504855615248
WIND 4 113.0998738563913
WIND 5 114.4354169548004
WIND 6 124.7092553017124
WIND 7 106.49047456148946
WIND 8 84.04405896945849
WIND 9 70.35724605682435
WIND 10 60.705741694147974
WIND 11 31.72062788916299
WIND 12 30.516710829449142
WIND 13 38.12752264261865
WIND 14 37.76179276871798
WIND 15 78.70778975951202
WIND 16 53.73135136024238
WIND 17 82.02559905163307
WIND 18 56.972987415212486
WIND 19 79.14126959960763
WIND 20 105.16627243414541
WIND 21 113.5028622074135
WIND 22 113.32351141216293
WIND 23 128.73160540239834
WIND 24 124.79856710582953
WIND 25 124.79856710582953
WIND 26 124.79856710582953
WIND 27 124.79856710582953
WIND 28 124.79856710582953
WIND 29 124.79856710582953
WIND 30 124.79856710582953
WIND 31 124.79856710582953
WIND 32 124.79856710582953
WIND 33 124.79856710582953
WIND 34 124.79856710582953
WIND 35 124.79856710582953
WIND 36 124.79856710582953
WIND 37 124.79856710582953
WIND 38 124.79856710582953
WIND 39 124.79856710582953
WIND 40 124.79856710582953
WIND 41 124.79856710582953
WIND 42 124.79856710582953
WIND 43 124.79856710582953
WIND 44 124.79856710582953
WIND 45 124.79856710582953
WIND 46 124.79856710582953
WIND 47 124.79856710582953
WIND 48 124.79856710582953
;


