param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 155.29327885762243
WIND 2 150.0852673852654
WIND 3 146.55903147849955
WIND 4 135.62476400912286
WIND 5 128.56521420149195
WIND 6 152.40462304841392
WIND 7 134.06322846869747
WIND 8 162.11544597395948
WIND 9 100.10922639912788
WIND 10 75.04307100110837
WIND 11 69.81563581383557
WIND 12 97.03554585653538
WIND 13 71.93505383035402
WIND 14 89.37087378272643
WIND 15 137.64344839570936
WIND 16 94.4603106620412
WIND 17 143.64889470441025
WIND 18 96.85592153266356
WIND 19 125.27088488994653
WIND 20 129.54428089188687
WIND 21 143.83041940885747
WIND 22 140.84512477408725
WIND 23 148.7101206130929
WIND 24 130.19577558748693
WIND 25 130.19577558748693
WIND 26 130.19577558748693
WIND 27 130.19577558748693
WIND 28 130.19577558748693
WIND 29 130.19577558748693
WIND 30 130.19577558748693
WIND 31 130.19577558748693
WIND 32 130.19577558748693
WIND 33 130.19577558748693
WIND 34 130.19577558748693
WIND 35 130.19577558748693
WIND 36 130.19577558748693
WIND 37 130.19577558748693
WIND 38 130.19577558748693
WIND 39 130.19577558748693
WIND 40 130.19577558748693
WIND 41 130.19577558748693
WIND 42 130.19577558748693
WIND 43 130.19577558748693
WIND 44 130.19577558748693
WIND 45 130.19577558748693
WIND 46 130.19577558748693
WIND 47 130.19577558748693
WIND 48 130.19577558748693
;


