param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 42.0919690155429
WIND 2 40.67184622734172
WIND 3 44.29985110166558
WIND 4 71.07024523862759
WIND 5 45.89046928631335
WIND 6 46.64708193051285
WIND 7 37.59959824260487
WIND 8 25.942502668568455
WIND 9 9.281491874288827
WIND 10 1.1807755051870572
WIND 11 2.997861205741029
WIND 12 8.721139622619544
WIND 13 8.035527004545182
WIND 14 4.634646793733882
WIND 15 12.900134775315742
WIND 16 22.22159784214997
WIND 17 19.836525131468377
WIND 18 34.36256230262321
WIND 19 52.94515590432661
WIND 20 57.872898311973124
WIND 21 51.04988625256414
WIND 22 39.055744737097804
WIND 23 38.3120382224427
WIND 24 64.06309029418844
WIND 25 64.06309029418844
WIND 26 64.06309029418844
WIND 27 64.06309029418844
WIND 28 64.06309029418844
WIND 29 64.06309029418844
WIND 30 64.06309029418844
WIND 31 64.06309029418844
WIND 32 64.06309029418844
WIND 33 64.06309029418844
WIND 34 64.06309029418844
WIND 35 64.06309029418844
WIND 36 64.06309029418844
WIND 37 64.06309029418844
WIND 38 64.06309029418844
WIND 39 64.06309029418844
WIND 40 64.06309029418844
WIND 41 64.06309029418844
WIND 42 64.06309029418844
WIND 43 64.06309029418844
WIND 44 64.06309029418844
WIND 45 64.06309029418844
WIND 46 64.06309029418844
WIND 47 64.06309029418844
WIND 48 64.06309029418844
;


