param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 139.9702917674949
WIND 2 139.39824602896525
WIND 3 130.7674490177352
WIND 4 110.32316543376076
WIND 5 109.09673064931599
WIND 6 141.9225781935172
WIND 7 123.90541935918645
WIND 8 145.64449107507042
WIND 9 88.69629562358806
WIND 10 76.22620792359285
WIND 11 35.128056890343494
WIND 12 70.00663115762954
WIND 13 39.11817304447439
WIND 14 50.36102104549657
WIND 15 79.49987866166761
WIND 16 62.837619896112216
WIND 17 82.48259051542607
WIND 18 61.60336403426987
WIND 19 95.73108563838383
WIND 20 131.4458590711166
WIND 21 107.92773919652427
WIND 22 120.58304089336467
WIND 23 131.30155630217413
WIND 24 118.80296375319081
WIND 25 118.80296375319081
WIND 26 118.80296375319081
WIND 27 118.80296375319081
WIND 28 118.80296375319081
WIND 29 118.80296375319081
WIND 30 118.80296375319081
WIND 31 118.80296375319081
WIND 32 118.80296375319081
WIND 33 118.80296375319081
WIND 34 118.80296375319081
WIND 35 118.80296375319081
WIND 36 118.80296375319081
WIND 37 118.80296375319081
WIND 38 118.80296375319081
WIND 39 118.80296375319081
WIND 40 118.80296375319081
WIND 41 118.80296375319081
WIND 42 118.80296375319081
WIND 43 118.80296375319081
WIND 44 118.80296375319081
WIND 45 118.80296375319081
WIND 46 118.80296375319081
WIND 47 118.80296375319081
WIND 48 118.80296375319081
;


