param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 118.52152462718789
WIND 2 127.31742629078741
WIND 3 114.6647248217761
WIND 4 96.22171507377614
WIND 5 83.54753684267426
WIND 6 85.37139939104702
WIND 7 104.37561627645681
WIND 8 132.98151840233945
WIND 9 91.21874111696451
WIND 10 80.66099899738735
WIND 11 70.28775786515057
WIND 12 67.84107871712038
WIND 13 30.870474297471645
WIND 14 56.62011966333004
WIND 15 103.88551712478234
WIND 16 80.47431437981139
WIND 17 136.11132711533398
WIND 18 83.89954665114419
WIND 19 84.25364844077555
WIND 20 96.11271008328765
WIND 21 92.90980997885711
WIND 22 100.06689321928873
WIND 23 114.90422597786515
WIND 24 86.85285901125721
WIND 25 86.85285901125721
WIND 26 86.85285901125721
WIND 27 86.85285901125721
WIND 28 86.85285901125721
WIND 29 86.85285901125721
WIND 30 86.85285901125721
WIND 31 86.85285901125721
WIND 32 86.85285901125721
WIND 33 86.85285901125721
WIND 34 86.85285901125721
WIND 35 86.85285901125721
WIND 36 86.85285901125721
WIND 37 86.85285901125721
WIND 38 86.85285901125721
WIND 39 86.85285901125721
WIND 40 86.85285901125721
WIND 41 86.85285901125721
WIND 42 86.85285901125721
WIND 43 86.85285901125721
WIND 44 86.85285901125721
WIND 45 86.85285901125721
WIND 46 86.85285901125721
WIND 47 86.85285901125721
WIND 48 86.85285901125721
;


