param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 160.2404053322998
WIND 2 156.98996632872058
WIND 3 153.92931625504247
WIND 4 146.97070041134597
WIND 5 138.07062453779835
WIND 6 164.49197992022744
WIND 7 145.7963896899653
WIND 8 182.85806775184406
WIND 9 123.46470443464267
WIND 10 111.63045926647608
WIND 11 107.0406121104227
WIND 12 174.5226880217256
WIND 13 107.29481372341735
WIND 14 101.4482349424433
WIND 15 173.9341401965635
WIND 16 111.64013820963667
WIND 17 176.1431327139842
WIND 18 108.3387930730582
WIND 19 138.8145409344054
WIND 20 152.31083193326307
WIND 21 159.7781993323058
WIND 22 157.5906671927272
WIND 23 157.20797406255028
WIND 24 155.58149059868947
WIND 25 155.58149059868947
WIND 26 155.58149059868947
WIND 27 155.58149059868947
WIND 28 155.58149059868947
WIND 29 155.58149059868947
WIND 30 155.58149059868947
WIND 31 155.58149059868947
WIND 32 155.58149059868947
WIND 33 155.58149059868947
WIND 34 155.58149059868947
WIND 35 155.58149059868947
WIND 36 155.58149059868947
WIND 37 155.58149059868947
WIND 38 155.58149059868947
WIND 39 155.58149059868947
WIND 40 155.58149059868947
WIND 41 155.58149059868947
WIND 42 155.58149059868947
WIND 43 155.58149059868947
WIND 44 155.58149059868947
WIND 45 155.58149059868947
WIND 46 155.58149059868947
WIND 47 155.58149059868947
WIND 48 155.58149059868947
;


