param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 55.21499780289279
WIND 2 60.68568941928817
WIND 3 70.60120525140262
WIND 4 58.13092142542914
WIND 5 61.137512906875
WIND 6 76.49310781465627
WIND 7 56.526995423805374
WIND 8 49.840872170820234
WIND 9 16.718007131022752
WIND 10 3.340049123402065
WIND 11 1.706141908072027
WIND 12 2.839976913880429
WIND 13 1.9600208772306305
WIND 14 0.4039485948070877
WIND 15 1.546219689435486
WIND 16 3.587129032316011
WIND 17 34.65680915056964
WIND 18 28.269861240868707
WIND 19 51.14419295796674
WIND 20 29.41929138261529
WIND 21 32.40700072066272
WIND 22 32.74722418742075
WIND 23 20.204831912321428
WIND 24 20.898797161341463
WIND 25 20.898797161341463
WIND 26 20.898797161341463
WIND 27 20.898797161341463
WIND 28 20.898797161341463
WIND 29 20.898797161341463
WIND 30 20.898797161341463
WIND 31 20.898797161341463
WIND 32 20.898797161341463
WIND 33 20.898797161341463
WIND 34 20.898797161341463
WIND 35 20.898797161341463
WIND 36 20.898797161341463
WIND 37 20.898797161341463
WIND 38 20.898797161341463
WIND 39 20.898797161341463
WIND 40 20.898797161341463
WIND 41 20.898797161341463
WIND 42 20.898797161341463
WIND 43 20.898797161341463
WIND 44 20.898797161341463
WIND 45 20.898797161341463
WIND 46 20.898797161341463
WIND 47 20.898797161341463
WIND 48 20.898797161341463
;


