param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 150.96605353352516
WIND 2 151.41083105472805
WIND 3 150.7756956563166
WIND 4 145.34866446513567
WIND 5 131.93778016852872
WIND 6 160.51741017061664
WIND 7 143.64906431984136
WIND 8 173.8386300537526
WIND 9 116.6176042917117
WIND 10 88.03071762975551
WIND 11 75.77186662612597
WIND 12 121.93517340462395
WIND 13 91.14258033791864
WIND 14 88.02664147950178
WIND 15 169.76629183471334
WIND 16 115.58039576942565
WIND 17 173.45438776234005
WIND 18 109.35885181416734
WIND 19 138.29685143548733
WIND 20 152.5756400338109
WIND 21 157.70586841194802
WIND 22 157.04402870983688
WIND 23 156.42855531403097
WIND 24 152.67304396030153
WIND 25 152.67304396030153
WIND 26 152.67304396030153
WIND 27 152.67304396030153
WIND 28 152.67304396030153
WIND 29 152.67304396030153
WIND 30 152.67304396030153
WIND 31 152.67304396030153
WIND 32 152.67304396030153
WIND 33 152.67304396030153
WIND 34 152.67304396030153
WIND 35 152.67304396030153
WIND 36 152.67304396030153
WIND 37 152.67304396030153
WIND 38 152.67304396030153
WIND 39 152.67304396030153
WIND 40 152.67304396030153
WIND 41 152.67304396030153
WIND 42 152.67304396030153
WIND 43 152.67304396030153
WIND 44 152.67304396030153
WIND 45 152.67304396030153
WIND 46 152.67304396030153
WIND 47 152.67304396030153
WIND 48 152.67304396030153
;


