param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 85.44569346543602
WIND 2 50.46984894954821
WIND 3 44.25375775302836
WIND 4 48.61150758044352
WIND 5 39.85772724420784
WIND 6 66.7803947537227
WIND 7 46.597971772144746
WIND 8 61.207543882551626
WIND 9 20.7529922643634
WIND 10 4.593096009045376
WIND 11 0.48168277922309816
WIND 12 4.240434420516177
WIND 13 5.948049303567789
WIND 14 13.781273064638823
WIND 15 19.222518566307013
WIND 16 43.76966581129732
WIND 17 90.31585397134047
WIND 18 74.01118814592256
WIND 19 93.24276486878031
WIND 20 90.6267113833996
WIND 21 93.92968264524755
WIND 22 85.94786454121699
WIND 23 82.93886404441311
WIND 24 80.45325517483406
WIND 25 80.45325517483406
WIND 26 80.45325517483406
WIND 27 80.45325517483406
WIND 28 80.45325517483406
WIND 29 80.45325517483406
WIND 30 80.45325517483406
WIND 31 80.45325517483406
WIND 32 80.45325517483406
WIND 33 80.45325517483406
WIND 34 80.45325517483406
WIND 35 80.45325517483406
WIND 36 80.45325517483406
WIND 37 80.45325517483406
WIND 38 80.45325517483406
WIND 39 80.45325517483406
WIND 40 80.45325517483406
WIND 41 80.45325517483406
WIND 42 80.45325517483406
WIND 43 80.45325517483406
WIND 44 80.45325517483406
WIND 45 80.45325517483406
WIND 46 80.45325517483406
WIND 47 80.45325517483406
WIND 48 80.45325517483406
;


