param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 143.64944582348153
WIND 2 136.84604828044482
WIND 3 130.47611857638742
WIND 4 125.94994190458604
WIND 5 121.01883808216105
WIND 6 149.1974452994964
WIND 7 132.61609876184454
WIND 8 157.50780293378125
WIND 9 102.56804034460475
WIND 10 75.61023135546823
WIND 11 56.029212005429955
WIND 12 86.59537488959174
WIND 13 64.77281472120656
WIND 14 74.04231684276168
WIND 15 120.98594802287056
WIND 16 90.16434021355315
WIND 17 138.36650986855426
WIND 18 97.02600760584075
WIND 19 122.72858743062211
WIND 20 143.6898170750421
WIND 21 141.73098179196668
WIND 22 143.73724179803395
WIND 23 139.85290490291052
WIND 24 139.58422843573587
WIND 25 139.58422843573587
WIND 26 139.58422843573587
WIND 27 139.58422843573587
WIND 28 139.58422843573587
WIND 29 139.58422843573587
WIND 30 139.58422843573587
WIND 31 139.58422843573587
WIND 32 139.58422843573587
WIND 33 139.58422843573587
WIND 34 139.58422843573587
WIND 35 139.58422843573587
WIND 36 139.58422843573587
WIND 37 139.58422843573587
WIND 38 139.58422843573587
WIND 39 139.58422843573587
WIND 40 139.58422843573587
WIND 41 139.58422843573587
WIND 42 139.58422843573587
WIND 43 139.58422843573587
WIND 44 139.58422843573587
WIND 45 139.58422843573587
WIND 46 139.58422843573587
WIND 47 139.58422843573587
WIND 48 139.58422843573587
;


