param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 107.6230325393592
WIND 2 109.38404856676041
WIND 3 105.35794152957247
WIND 4 90.67637894657021
WIND 5 65.95260479421376
WIND 6 66.59808685621464
WIND 7 42.74050364388086
WIND 8 48.143585156506894
WIND 9 17.943924078427468
WIND 10 15.657421276340086
WIND 11 8.30960646167348
WIND 12 6.327928074992795
WIND 13 9.65649055884832
WIND 14 26.915876891595055
WIND 15 38.77960297896684
WIND 16 52.072189663508176
WIND 17 91.50580302789228
WIND 18 53.87563645492387
WIND 19 72.18390291310654
WIND 20 76.78438375097542
WIND 21 78.50576401736825
WIND 22 79.5232602458852
WIND 23 92.45090239791797
WIND 24 116.9387299159957
WIND 25 116.9387299159957
WIND 26 116.9387299159957
WIND 27 116.9387299159957
WIND 28 116.9387299159957
WIND 29 116.9387299159957
WIND 30 116.9387299159957
WIND 31 116.9387299159957
WIND 32 116.9387299159957
WIND 33 116.9387299159957
WIND 34 116.9387299159957
WIND 35 116.9387299159957
WIND 36 116.9387299159957
WIND 37 116.9387299159957
WIND 38 116.9387299159957
WIND 39 116.9387299159957
WIND 40 116.9387299159957
WIND 41 116.9387299159957
WIND 42 116.9387299159957
WIND 43 116.9387299159957
WIND 44 116.9387299159957
WIND 45 116.9387299159957
WIND 46 116.9387299159957
WIND 47 116.9387299159957
WIND 48 116.9387299159957
;


