param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 97.65148445985095
WIND 2 91.04634529098698
WIND 3 73.85445361286317
WIND 4 76.04431375351622
WIND 5 79.30407321993907
WIND 6 92.40048989268526
WIND 7 82.7394980045771
WIND 8 114.93898513937282
WIND 9 55.413934144420445
WIND 10 28.455915567541712
WIND 11 16.89367074299153
WIND 12 54.14480232673855
WIND 13 24.30704345652465
WIND 14 67.54584466365094
WIND 15 114.16672029263758
WIND 16 82.91829717756625
WIND 17 113.77245874078781
WIND 18 83.561188016912
WIND 19 113.60297628057077
WIND 20 110.93499870956751
WIND 21 125.48131713043716
WIND 22 132.34586998147915
WIND 23 136.79098436303227
WIND 24 131.75801220022558
WIND 25 131.75801220022558
WIND 26 131.75801220022558
WIND 27 131.75801220022558
WIND 28 131.75801220022558
WIND 29 131.75801220022558
WIND 30 131.75801220022558
WIND 31 131.75801220022558
WIND 32 131.75801220022558
WIND 33 131.75801220022558
WIND 34 131.75801220022558
WIND 35 131.75801220022558
WIND 36 131.75801220022558
WIND 37 131.75801220022558
WIND 38 131.75801220022558
WIND 39 131.75801220022558
WIND 40 131.75801220022558
WIND 41 131.75801220022558
WIND 42 131.75801220022558
WIND 43 131.75801220022558
WIND 44 131.75801220022558
WIND 45 131.75801220022558
WIND 46 131.75801220022558
WIND 47 131.75801220022558
WIND 48 131.75801220022558
;


