param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.38329748722181
WIND 2 122.59645564424575
WIND 3 119.75121413389687
WIND 4 94.00087802433104
WIND 5 100.72447351849365
WIND 6 121.12167733703791
WIND 7 107.28057352754031
WIND 8 112.14438831846324
WIND 9 64.4285904567846
WIND 10 45.97847552663117
WIND 11 48.334308872732635
WIND 12 61.80785921202178
WIND 13 32.30975449066013
WIND 14 38.45326735658718
WIND 15 57.0553424788257
WIND 16 59.06584292353824
WIND 17 94.34301949977527
WIND 18 69.54636586865463
WIND 19 94.4681532092726
WIND 20 118.38321817471922
WIND 21 100.59430313352075
WIND 22 106.95700417820504
WIND 23 114.22969478011419
WIND 24 101.87653110435686
WIND 25 101.87653110435686
WIND 26 101.87653110435686
WIND 27 101.87653110435686
WIND 28 101.87653110435686
WIND 29 101.87653110435686
WIND 30 101.87653110435686
WIND 31 101.87653110435686
WIND 32 101.87653110435686
WIND 33 101.87653110435686
WIND 34 101.87653110435686
WIND 35 101.87653110435686
WIND 36 101.87653110435686
WIND 37 101.87653110435686
WIND 38 101.87653110435686
WIND 39 101.87653110435686
WIND 40 101.87653110435686
WIND 41 101.87653110435686
WIND 42 101.87653110435686
WIND 43 101.87653110435686
WIND 44 101.87653110435686
WIND 45 101.87653110435686
WIND 46 101.87653110435686
WIND 47 101.87653110435686
WIND 48 101.87653110435686
;


