param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 45.98971657912357
WIND 2 40.03708594178122
WIND 3 30.206053363995444
WIND 4 39.692730114438376
WIND 5 40.147093199498016
WIND 6 47.591865164926766
WIND 7 38.57671702161967
WIND 8 37.37241942937343
WIND 9 13.289976132769482
WIND 10 3.434409153345257
WIND 11 0.3927475748882984
WIND 12 0.09238619208878163
WIND 13 0.04888507856566094
WIND 14 0.1882431557117968
WIND 15 1.5449753088600064
WIND 16 6.394945008708311
WIND 17 20.788874324126702
WIND 18 35.14285453968292
WIND 19 52.115969009739366
WIND 20 63.69533737743902
WIND 21 64.46705365379243
WIND 22 70.57412552710105
WIND 23 95.40481147326284
WIND 24 73.04737131246651
WIND 25 73.04737131246651
WIND 26 73.04737131246651
WIND 27 73.04737131246651
WIND 28 73.04737131246651
WIND 29 73.04737131246651
WIND 30 73.04737131246651
WIND 31 73.04737131246651
WIND 32 73.04737131246651
WIND 33 73.04737131246651
WIND 34 73.04737131246651
WIND 35 73.04737131246651
WIND 36 73.04737131246651
WIND 37 73.04737131246651
WIND 38 73.04737131246651
WIND 39 73.04737131246651
WIND 40 73.04737131246651
WIND 41 73.04737131246651
WIND 42 73.04737131246651
WIND 43 73.04737131246651
WIND 44 73.04737131246651
WIND 45 73.04737131246651
WIND 46 73.04737131246651
WIND 47 73.04737131246651
WIND 48 73.04737131246651
;


