param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 84.37795281926441
WIND 2 78.42683619338956
WIND 3 83.61665116472204
WIND 4 74.66862531501275
WIND 5 72.08775001483274
WIND 6 49.363468719339814
WIND 7 50.23909129663044
WIND 8 63.25406073136817
WIND 9 16.528119890784026
WIND 10 4.658116892688785
WIND 11 3.461763474614861
WIND 12 11.664966308984296
WIND 13 6.832590988440747
WIND 14 7.664063166552045
WIND 15 8.767535747989138
WIND 16 10.793677315067946
WIND 17 52.17086681071496
WIND 18 44.932893995782486
WIND 19 58.447410666012004
WIND 20 88.43706155710068
WIND 21 102.18612072047381
WIND 22 107.82201934030807
WIND 23 104.58830443196024
WIND 24 91.76686398083967
WIND 25 91.76686398083967
WIND 26 91.76686398083967
WIND 27 91.76686398083967
WIND 28 91.76686398083967
WIND 29 91.76686398083967
WIND 30 91.76686398083967
WIND 31 91.76686398083967
WIND 32 91.76686398083967
WIND 33 91.76686398083967
WIND 34 91.76686398083967
WIND 35 91.76686398083967
WIND 36 91.76686398083967
WIND 37 91.76686398083967
WIND 38 91.76686398083967
WIND 39 91.76686398083967
WIND 40 91.76686398083967
WIND 41 91.76686398083967
WIND 42 91.76686398083967
WIND 43 91.76686398083967
WIND 44 91.76686398083967
WIND 45 91.76686398083967
WIND 46 91.76686398083967
WIND 47 91.76686398083967
WIND 48 91.76686398083967
;


