param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 30.088019116332433
WIND 2 29.53288629093101
WIND 3 43.04297126955001
WIND 4 51.443630924896894
WIND 5 43.14733130286147
WIND 6 38.203228986750496
WIND 7 29.702491115110163
WIND 8 29.580330493437103
WIND 9 1.9248498136753711
WIND 10 0.03867948528690022
WIND 11 0.001129765704797592
WIND 12 0.0036495355409783773
WIND 13 0.0032936027658678315
WIND 14 0.0038815396004565636
WIND 15 0.29903153484419825
WIND 16 0.9120928798079432
WIND 17 8.946905316886443
WIND 18 14.835812543802525
WIND 19 19.247550248595406
WIND 20 36.91114388367492
WIND 21 30.726648284586624
WIND 22 36.67033496394779
WIND 23 43.64711505449701
WIND 24 41.40716193487469
WIND 25 41.40716193487469
WIND 26 41.40716193487469
WIND 27 41.40716193487469
WIND 28 41.40716193487469
WIND 29 41.40716193487469
WIND 30 41.40716193487469
WIND 31 41.40716193487469
WIND 32 41.40716193487469
WIND 33 41.40716193487469
WIND 34 41.40716193487469
WIND 35 41.40716193487469
WIND 36 41.40716193487469
WIND 37 41.40716193487469
WIND 38 41.40716193487469
WIND 39 41.40716193487469
WIND 40 41.40716193487469
WIND 41 41.40716193487469
WIND 42 41.40716193487469
WIND 43 41.40716193487469
WIND 44 41.40716193487469
WIND 45 41.40716193487469
WIND 46 41.40716193487469
WIND 47 41.40716193487469
WIND 48 41.40716193487469
;


