param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 97.01350833017904
WIND 2 87.53592899655298
WIND 3 82.65719815504838
WIND 4 82.97170157689025
WIND 5 96.67387233468801
WIND 6 124.48462899030244
WIND 7 101.34305170264533
WIND 8 121.94634232978224
WIND 9 68.70661190951373
WIND 10 44.50681579859689
WIND 11 34.15026882248214
WIND 12 46.49446339038806
WIND 13 32.20510331186139
WIND 14 62.50191175271765
WIND 15 141.5981952083901
WIND 16 81.41545236945365
WIND 17 104.69048970198429
WIND 18 80.31401028486471
WIND 19 88.3096348249973
WIND 20 109.93456076587346
WIND 21 122.29213684134254
WIND 22 121.85674057712811
WIND 23 116.11642399346832
WIND 24 109.92222566578057
WIND 25 109.92222566578057
WIND 26 109.92222566578057
WIND 27 109.92222566578057
WIND 28 109.92222566578057
WIND 29 109.92222566578057
WIND 30 109.92222566578057
WIND 31 109.92222566578057
WIND 32 109.92222566578057
WIND 33 109.92222566578057
WIND 34 109.92222566578057
WIND 35 109.92222566578057
WIND 36 109.92222566578057
WIND 37 109.92222566578057
WIND 38 109.92222566578057
WIND 39 109.92222566578057
WIND 40 109.92222566578057
WIND 41 109.92222566578057
WIND 42 109.92222566578057
WIND 43 109.92222566578057
WIND 44 109.92222566578057
WIND 45 109.92222566578057
WIND 46 109.92222566578057
WIND 47 109.92222566578057
WIND 48 109.92222566578057
;


