param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 35.904419752226936
WIND 2 38.209195456115985
WIND 3 35.95318201295529
WIND 4 28.23457443024215
WIND 5 37.961233306695775
WIND 6 46.64955463893622
WIND 7 14.761227319988235
WIND 8 14.953080322856605
WIND 9 0.7641676357974688
WIND 10 0.20889098572909007
WIND 11 0.1746943129973687
WIND 12 0.28741737045235716
WIND 13 0.12131412990566447
WIND 14 0.2813608544500255
WIND 15 12.339386253675713
WIND 16 6.095921895942213
WIND 17 31.918294434455085
WIND 18 32.46953120583365
WIND 19 63.65467695388262
WIND 20 47.061885923106665
WIND 21 50.11025093908974
WIND 22 51.67477272799809
WIND 23 50.93031828994603
WIND 24 46.30813284099247
WIND 25 46.30813284099247
WIND 26 46.30813284099247
WIND 27 46.30813284099247
WIND 28 46.30813284099247
WIND 29 46.30813284099247
WIND 30 46.30813284099247
WIND 31 46.30813284099247
WIND 32 46.30813284099247
WIND 33 46.30813284099247
WIND 34 46.30813284099247
WIND 35 46.30813284099247
WIND 36 46.30813284099247
WIND 37 46.30813284099247
WIND 38 46.30813284099247
WIND 39 46.30813284099247
WIND 40 46.30813284099247
WIND 41 46.30813284099247
WIND 42 46.30813284099247
WIND 43 46.30813284099247
WIND 44 46.30813284099247
WIND 45 46.30813284099247
WIND 46 46.30813284099247
WIND 47 46.30813284099247
WIND 48 46.30813284099247
;


