param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 23.568204654466104
WIND 2 25.393163985842794
WIND 3 22.891061804186077
WIND 4 33.70077604375156
WIND 5 33.636997741013836
WIND 6 48.17260347755684
WIND 7 30.40910051811219
WIND 8 33.59209627642593
WIND 9 2.3163445263827724
WIND 10 0.23910963548103728
WIND 11 0.020850030524869112
WIND 12 0.011569029378014763
WIND 13 0.003873668387441853
WIND 14 0.7221202505589247
WIND 15 2.449998273773173
WIND 16 2.992672775624101
WIND 17 28.90541604529065
WIND 18 24.86123354584262
WIND 19 31.326915340889673
WIND 20 45.04607025400214
WIND 21 48.78741613753602
WIND 22 48.83732686680184
WIND 23 63.911652742214734
WIND 24 54.9331292048739
WIND 25 54.9331292048739
WIND 26 54.9331292048739
WIND 27 54.9331292048739
WIND 28 54.9331292048739
WIND 29 54.9331292048739
WIND 30 54.9331292048739
WIND 31 54.9331292048739
WIND 32 54.9331292048739
WIND 33 54.9331292048739
WIND 34 54.9331292048739
WIND 35 54.9331292048739
WIND 36 54.9331292048739
WIND 37 54.9331292048739
WIND 38 54.9331292048739
WIND 39 54.9331292048739
WIND 40 54.9331292048739
WIND 41 54.9331292048739
WIND 42 54.9331292048739
WIND 43 54.9331292048739
WIND 44 54.9331292048739
WIND 45 54.9331292048739
WIND 46 54.9331292048739
WIND 47 54.9331292048739
WIND 48 54.9331292048739
;


