param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 28.964843210127068
WIND 2 21.99992570433234
WIND 3 24.145082888209963
WIND 4 23.552602648375796
WIND 5 15.634391495401088
WIND 6 25.00918978485703
WIND 7 13.753110640328556
WIND 8 25.54575050253907
WIND 9 9.538797611816745
WIND 10 3.61218188715659
WIND 11 0.7746131890939921
WIND 12 3.278533054867035
WIND 13 8.49875604423626
WIND 14 18.681442047858123
WIND 15 55.07551524077732
WIND 16 49.931644390178185
WIND 17 70.2086815800242
WIND 18 61.59902750136192
WIND 19 83.09459215075917
WIND 20 96.35371360989768
WIND 21 93.70304290877051
WIND 22 70.52498698107443
WIND 23 81.2412783686716
WIND 24 73.7250189897013
WIND 25 73.7250189897013
WIND 26 73.7250189897013
WIND 27 73.7250189897013
WIND 28 73.7250189897013
WIND 29 73.7250189897013
WIND 30 73.7250189897013
WIND 31 73.7250189897013
WIND 32 73.7250189897013
WIND 33 73.7250189897013
WIND 34 73.7250189897013
WIND 35 73.7250189897013
WIND 36 73.7250189897013
WIND 37 73.7250189897013
WIND 38 73.7250189897013
WIND 39 73.7250189897013
WIND 40 73.7250189897013
WIND 41 73.7250189897013
WIND 42 73.7250189897013
WIND 43 73.7250189897013
WIND 44 73.7250189897013
WIND 45 73.7250189897013
WIND 46 73.7250189897013
WIND 47 73.7250189897013
WIND 48 73.7250189897013
;


