param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 150.72343945832114
WIND 2 142.51775374607948
WIND 3 133.9288433759451
WIND 4 121.66449669272714
WIND 5 101.766842586325
WIND 6 108.06501976667039
WIND 7 100.58192921274866
WIND 8 122.75385683563293
WIND 9 89.69116273612069
WIND 10 58.11288228235976
WIND 11 64.24288570986292
WIND 12 93.73356629112496
WIND 13 75.98477511255616
WIND 14 72.38286537952253
WIND 15 124.82291012910567
WIND 16 73.62280734922346
WIND 17 106.05474831379394
WIND 18 60.89967968664479
WIND 19 81.38444495158463
WIND 20 92.99154994324132
WIND 21 99.7637209631518
WIND 22 95.95074121957934
WIND 23 118.5582234279002
WIND 24 127.59623782426546
WIND 25 127.59623782426546
WIND 26 127.59623782426546
WIND 27 127.59623782426546
WIND 28 127.59623782426546
WIND 29 127.59623782426546
WIND 30 127.59623782426546
WIND 31 127.59623782426546
WIND 32 127.59623782426546
WIND 33 127.59623782426546
WIND 34 127.59623782426546
WIND 35 127.59623782426546
WIND 36 127.59623782426546
WIND 37 127.59623782426546
WIND 38 127.59623782426546
WIND 39 127.59623782426546
WIND 40 127.59623782426546
WIND 41 127.59623782426546
WIND 42 127.59623782426546
WIND 43 127.59623782426546
WIND 44 127.59623782426546
WIND 45 127.59623782426546
WIND 46 127.59623782426546
WIND 47 127.59623782426546
WIND 48 127.59623782426546
;


