param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 16.376331402643064
WIND 2 9.634013319175804
WIND 3 8.959230048186965
WIND 4 14.419512743632346
WIND 5 12.378357212679715
WIND 6 11.208536831596794
WIND 7 3.920252426408524
WIND 8 4.908190871704585
WIND 9 0.04248532383679163
WIND 10 1.4608099627366755e-05
WIND 11 2.0514993650522234e-07
WIND 12 1.7383812263460642e-06
WIND 13 0.00018044966936656693
WIND 14 0.0043443326023464126
WIND 15 0.07399520409742309
WIND 16 0.0710426266969023
WIND 17 12.238996728402425
WIND 18 13.82292570229596
WIND 19 38.269677478780714
WIND 20 44.26277766598772
WIND 21 44.72644639871262
WIND 22 39.91488477881328
WIND 23 36.634616350600645
WIND 24 31.715913995089767
WIND 25 31.715913995089767
WIND 26 31.715913995089767
WIND 27 31.715913995089767
WIND 28 31.715913995089767
WIND 29 31.715913995089767
WIND 30 31.715913995089767
WIND 31 31.715913995089767
WIND 32 31.715913995089767
WIND 33 31.715913995089767
WIND 34 31.715913995089767
WIND 35 31.715913995089767
WIND 36 31.715913995089767
WIND 37 31.715913995089767
WIND 38 31.715913995089767
WIND 39 31.715913995089767
WIND 40 31.715913995089767
WIND 41 31.715913995089767
WIND 42 31.715913995089767
WIND 43 31.715913995089767
WIND 44 31.715913995089767
WIND 45 31.715913995089767
WIND 46 31.715913995089767
WIND 47 31.715913995089767
WIND 48 31.715913995089767
;


