param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 103.93702813513983
WIND 2 102.54606079603194
WIND 3 104.2738106395314
WIND 4 108.57366950690046
WIND 5 101.51595825265301
WIND 6 124.39184207165108
WIND 7 96.39962064609908
WIND 8 130.4355643513372
WIND 9 83.47664259834058
WIND 10 58.060311719713894
WIND 11 43.25509627707659
WIND 12 45.00894207066593
WIND 13 46.58239752196864
WIND 14 59.81585609320825
WIND 15 86.5840737177229
WIND 16 67.64577306713483
WIND 17 109.40323501673848
WIND 18 98.53599047735705
WIND 19 122.67199518445386
WIND 20 126.00679119103953
WIND 21 131.47024911800432
WIND 22 120.19299600499119
WIND 23 132.2165092071805
WIND 24 135.76017529458204
WIND 25 135.76017529458204
WIND 26 135.76017529458204
WIND 27 135.76017529458204
WIND 28 135.76017529458204
WIND 29 135.76017529458204
WIND 30 135.76017529458204
WIND 31 135.76017529458204
WIND 32 135.76017529458204
WIND 33 135.76017529458204
WIND 34 135.76017529458204
WIND 35 135.76017529458204
WIND 36 135.76017529458204
WIND 37 135.76017529458204
WIND 38 135.76017529458204
WIND 39 135.76017529458204
WIND 40 135.76017529458204
WIND 41 135.76017529458204
WIND 42 135.76017529458204
WIND 43 135.76017529458204
WIND 44 135.76017529458204
WIND 45 135.76017529458204
WIND 46 135.76017529458204
WIND 47 135.76017529458204
WIND 48 135.76017529458204
;


