param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 106.9027447450218
WIND 2 97.80575331388373
WIND 3 95.51350433061879
WIND 4 80.30206203974564
WIND 5 73.00061647641876
WIND 6 75.64684170433218
WIND 7 70.70988923032954
WIND 8 94.31676645707563
WIND 9 56.97879047064299
WIND 10 30.286447632148732
WIND 11 14.457693319267737
WIND 12 40.20324180703108
WIND 13 8.107740896150693
WIND 14 6.735818225442859
WIND 15 20.475561078376913
WIND 16 8.414202954982983
WIND 17 47.0957207486718
WIND 18 44.8743875862632
WIND 19 70.42338076542504
WIND 20 82.43926541063928
WIND 21 98.05997997598153
WIND 22 87.95366865158663
WIND 23 99.95875542553608
WIND 24 82.06387041710684
WIND 25 82.06387041710684
WIND 26 82.06387041710684
WIND 27 82.06387041710684
WIND 28 82.06387041710684
WIND 29 82.06387041710684
WIND 30 82.06387041710684
WIND 31 82.06387041710684
WIND 32 82.06387041710684
WIND 33 82.06387041710684
WIND 34 82.06387041710684
WIND 35 82.06387041710684
WIND 36 82.06387041710684
WIND 37 82.06387041710684
WIND 38 82.06387041710684
WIND 39 82.06387041710684
WIND 40 82.06387041710684
WIND 41 82.06387041710684
WIND 42 82.06387041710684
WIND 43 82.06387041710684
WIND 44 82.06387041710684
WIND 45 82.06387041710684
WIND 46 82.06387041710684
WIND 47 82.06387041710684
WIND 48 82.06387041710684
;


