param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 49.80091583446787
WIND 2 41.43350226531743
WIND 3 42.41341665065434
WIND 4 40.91223537110643
WIND 5 37.05128202452084
WIND 6 25.052120054479666
WIND 7 19.317741553491487
WIND 8 23.484577115617427
WIND 9 3.028892477767022
WIND 10 0.16966065619420193
WIND 11 0.008133832640589844
WIND 12 0.02262473131669367
WIND 13 0.587373875121338
WIND 14 2.019575584879005
WIND 15 6.144928224435308
WIND 16 18.41015767522638
WIND 17 59.98408992539106
WIND 18 55.84175518915497
WIND 19 70.21098515029689
WIND 20 61.450411480869526
WIND 21 49.036482012336805
WIND 22 62.198311269712136
WIND 23 49.83506333500897
WIND 24 44.895461182329456
WIND 25 44.895461182329456
WIND 26 44.895461182329456
WIND 27 44.895461182329456
WIND 28 44.895461182329456
WIND 29 44.895461182329456
WIND 30 44.895461182329456
WIND 31 44.895461182329456
WIND 32 44.895461182329456
WIND 33 44.895461182329456
WIND 34 44.895461182329456
WIND 35 44.895461182329456
WIND 36 44.895461182329456
WIND 37 44.895461182329456
WIND 38 44.895461182329456
WIND 39 44.895461182329456
WIND 40 44.895461182329456
WIND 41 44.895461182329456
WIND 42 44.895461182329456
WIND 43 44.895461182329456
WIND 44 44.895461182329456
WIND 45 44.895461182329456
WIND 46 44.895461182329456
WIND 47 44.895461182329456
WIND 48 44.895461182329456
;


