param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 138.6827180621301
WIND 2 139.7023226213425
WIND 3 141.61753382489832
WIND 4 113.53171057998641
WIND 5 84.49871227287309
WIND 6 111.37448102717882
WIND 7 84.55824121355523
WIND 8 83.1897856852692
WIND 9 34.71311293434666
WIND 10 5.231920791470548
WIND 11 13.848297643122775
WIND 12 14.303072564255075
WIND 13 15.961756191139557
WIND 14 38.088491427058514
WIND 15 47.222437060819914
WIND 16 41.316993495940835
WIND 17 83.60399426296247
WIND 18 74.00757869078335
WIND 19 114.43621212349439
WIND 20 134.4287529136581
WIND 21 131.19007576198908
WIND 22 142.74047868257045
WIND 23 142.83937906905362
WIND 24 134.9856949233849
WIND 25 134.9856949233849
WIND 26 134.9856949233849
WIND 27 134.9856949233849
WIND 28 134.9856949233849
WIND 29 134.9856949233849
WIND 30 134.9856949233849
WIND 31 134.9856949233849
WIND 32 134.9856949233849
WIND 33 134.9856949233849
WIND 34 134.9856949233849
WIND 35 134.9856949233849
WIND 36 134.9856949233849
WIND 37 134.9856949233849
WIND 38 134.9856949233849
WIND 39 134.9856949233849
WIND 40 134.9856949233849
WIND 41 134.9856949233849
WIND 42 134.9856949233849
WIND 43 134.9856949233849
WIND 44 134.9856949233849
WIND 45 134.9856949233849
WIND 46 134.9856949233849
WIND 47 134.9856949233849
WIND 48 134.9856949233849
;


