param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 152.40067151831462
WIND 2 151.3785035851272
WIND 3 137.38894360585098
WIND 4 118.25813723283514
WIND 5 118.31996260996664
WIND 6 135.4523590812295
WIND 7 130.6666612951106
WIND 8 154.90248745251733
WIND 9 98.34914231613354
WIND 10 84.81790117830867
WIND 11 68.71474456438943
WIND 12 79.77228358356408
WIND 13 42.02759125618074
WIND 14 52.468835571660456
WIND 15 130.8597959284662
WIND 16 97.12187646183375
WIND 17 167.15713843240746
WIND 18 109.79676036273634
WIND 19 139.06835718285467
WIND 20 154.33225721526034
WIND 21 158.27469420881323
WIND 22 151.11788765756475
WIND 23 143.64057244414445
WIND 24 137.02264068809455
WIND 25 137.02264068809455
WIND 26 137.02264068809455
WIND 27 137.02264068809455
WIND 28 137.02264068809455
WIND 29 137.02264068809455
WIND 30 137.02264068809455
WIND 31 137.02264068809455
WIND 32 137.02264068809455
WIND 33 137.02264068809455
WIND 34 137.02264068809455
WIND 35 137.02264068809455
WIND 36 137.02264068809455
WIND 37 137.02264068809455
WIND 38 137.02264068809455
WIND 39 137.02264068809455
WIND 40 137.02264068809455
WIND 41 137.02264068809455
WIND 42 137.02264068809455
WIND 43 137.02264068809455
WIND 44 137.02264068809455
WIND 45 137.02264068809455
WIND 46 137.02264068809455
WIND 47 137.02264068809455
WIND 48 137.02264068809455
;


