param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 150.8970152349874
WIND 2 144.0001414056005
WIND 3 143.3946795371828
WIND 4 139.44525007985234
WIND 5 127.69403992959606
WIND 6 150.41057388000795
WIND 7 129.29789516710045
WIND 8 128.2773310856223
WIND 9 51.28147209857333
WIND 10 30.17468851844423
WIND 11 47.772353650035626
WIND 12 67.39946826926972
WIND 13 42.48137421015415
WIND 14 64.72133964709465
WIND 15 121.24210586007896
WIND 16 95.21756472039549
WIND 17 156.714639631355
WIND 18 104.49093555226123
WIND 19 127.13599878970086
WIND 20 146.81231422533625
WIND 21 153.44511418705883
WIND 22 151.2826820024408
WIND 23 150.29932772329826
WIND 24 149.36350416232935
WIND 25 149.36350416232935
WIND 26 149.36350416232935
WIND 27 149.36350416232935
WIND 28 149.36350416232935
WIND 29 149.36350416232935
WIND 30 149.36350416232935
WIND 31 149.36350416232935
WIND 32 149.36350416232935
WIND 33 149.36350416232935
WIND 34 149.36350416232935
WIND 35 149.36350416232935
WIND 36 149.36350416232935
WIND 37 149.36350416232935
WIND 38 149.36350416232935
WIND 39 149.36350416232935
WIND 40 149.36350416232935
WIND 41 149.36350416232935
WIND 42 149.36350416232935
WIND 43 149.36350416232935
WIND 44 149.36350416232935
WIND 45 149.36350416232935
WIND 46 149.36350416232935
WIND 47 149.36350416232935
WIND 48 149.36350416232935
;


