param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 72.91100608851875
WIND 2 91.86254852493508
WIND 3 60.294276424086426
WIND 4 68.55786294831779
WIND 5 80.50429429557016
WIND 6 106.40685683542561
WIND 7 71.60666123330925
WIND 8 69.75058315361423
WIND 9 32.570209395127
WIND 10 14.617101537654506
WIND 11 5.0373643115899895
WIND 12 7.243814809398069
WIND 13 2.164571663597508
WIND 14 6.524910780416474
WIND 15 10.625385302206979
WIND 16 12.303815510193942
WIND 17 42.2224301682005
WIND 18 41.76603704546556
WIND 19 66.34901688325577
WIND 20 82.99251450823932
WIND 21 76.69930969583822
WIND 22 80.26765121589733
WIND 23 73.1072297940612
WIND 24 84.51592219475238
WIND 25 84.51592219475238
WIND 26 84.51592219475238
WIND 27 84.51592219475238
WIND 28 84.51592219475238
WIND 29 84.51592219475238
WIND 30 84.51592219475238
WIND 31 84.51592219475238
WIND 32 84.51592219475238
WIND 33 84.51592219475238
WIND 34 84.51592219475238
WIND 35 84.51592219475238
WIND 36 84.51592219475238
WIND 37 84.51592219475238
WIND 38 84.51592219475238
WIND 39 84.51592219475238
WIND 40 84.51592219475238
WIND 41 84.51592219475238
WIND 42 84.51592219475238
WIND 43 84.51592219475238
WIND 44 84.51592219475238
WIND 45 84.51592219475238
WIND 46 84.51592219475238
WIND 47 84.51592219475238
WIND 48 84.51592219475238
;


