param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 52.46416686891419
WIND 2 66.75858776052847
WIND 3 53.27749294989468
WIND 4 41.95826372238678
WIND 5 28.892374727318696
WIND 6 28.162644676431558
WIND 7 28.186938426185545
WIND 8 24.18920252022743
WIND 9 0.541679741957256
WIND 10 0.01986235572255737
WIND 11 0.00023749203112970464
WIND 12 0.00022192102445615092
WIND 13 1.9867426556174908e-05
WIND 14 0.0005906991205790746
WIND 15 0.09003948679669521
WIND 16 1.6484906997396367
WIND 17 12.892089267837447
WIND 18 15.45794687219634
WIND 19 40.04465565830774
WIND 20 56.564542276327565
WIND 21 54.894539959934356
WIND 22 51.84622991806964
WIND 23 61.160913034068614
WIND 24 48.90068200415426
WIND 25 48.90068200415426
WIND 26 48.90068200415426
WIND 27 48.90068200415426
WIND 28 48.90068200415426
WIND 29 48.90068200415426
WIND 30 48.90068200415426
WIND 31 48.90068200415426
WIND 32 48.90068200415426
WIND 33 48.90068200415426
WIND 34 48.90068200415426
WIND 35 48.90068200415426
WIND 36 48.90068200415426
WIND 37 48.90068200415426
WIND 38 48.90068200415426
WIND 39 48.90068200415426
WIND 40 48.90068200415426
WIND 41 48.90068200415426
WIND 42 48.90068200415426
WIND 43 48.90068200415426
WIND 44 48.90068200415426
WIND 45 48.90068200415426
WIND 46 48.90068200415426
WIND 47 48.90068200415426
WIND 48 48.90068200415426
;


