param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 150.90029676727482
WIND 2 153.6904350372069
WIND 3 151.63443945954106
WIND 4 143.25105152237947
WIND 5 137.61992429535175
WIND 6 157.21944686523386
WIND 7 140.30206577790509
WIND 8 177.10879897584758
WIND 9 120.09578173252126
WIND 10 90.93841787217504
WIND 11 75.29442094686094
WIND 12 109.89496768869438
WIND 13 81.87841700465401
WIND 14 78.88010064740845
WIND 15 116.82401257575266
WIND 16 99.77645048185462
WIND 17 130.24142990425054
WIND 18 93.34114068006721
WIND 19 133.1665097920158
WIND 20 142.92773636228273
WIND 21 140.8961267286397
WIND 22 142.9740269080239
WIND 23 143.1984309316011
WIND 24 144.85952614043978
WIND 25 144.85952614043978
WIND 26 144.85952614043978
WIND 27 144.85952614043978
WIND 28 144.85952614043978
WIND 29 144.85952614043978
WIND 30 144.85952614043978
WIND 31 144.85952614043978
WIND 32 144.85952614043978
WIND 33 144.85952614043978
WIND 34 144.85952614043978
WIND 35 144.85952614043978
WIND 36 144.85952614043978
WIND 37 144.85952614043978
WIND 38 144.85952614043978
WIND 39 144.85952614043978
WIND 40 144.85952614043978
WIND 41 144.85952614043978
WIND 42 144.85952614043978
WIND 43 144.85952614043978
WIND 44 144.85952614043978
WIND 45 144.85952614043978
WIND 46 144.85952614043978
WIND 47 144.85952614043978
WIND 48 144.85952614043978
;


