param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 141.94476970745225
WIND 2 128.26692516835146
WIND 3 129.97085275507902
WIND 4 119.1589581165421
WIND 5 114.50574499547753
WIND 6 136.01393380133786
WIND 7 117.72130172011663
WIND 8 119.13818806872351
WIND 9 74.60675895847747
WIND 10 77.96445850921685
WIND 11 51.06690201415148
WIND 12 19.199804652437873
WIND 13 18.489739855695806
WIND 14 25.724015021885045
WIND 15 58.24074834891016
WIND 16 53.41663378919267
WIND 17 107.40283143616466
WIND 18 73.42230064937932
WIND 19 119.29042878788648
WIND 20 143.17726836219694
WIND 21 136.116242382943
WIND 22 124.4539824731942
WIND 23 132.58637818919473
WIND 24 126.495442922292
WIND 25 126.495442922292
WIND 26 126.495442922292
WIND 27 126.495442922292
WIND 28 126.495442922292
WIND 29 126.495442922292
WIND 30 126.495442922292
WIND 31 126.495442922292
WIND 32 126.495442922292
WIND 33 126.495442922292
WIND 34 126.495442922292
WIND 35 126.495442922292
WIND 36 126.495442922292
WIND 37 126.495442922292
WIND 38 126.495442922292
WIND 39 126.495442922292
WIND 40 126.495442922292
WIND 41 126.495442922292
WIND 42 126.495442922292
WIND 43 126.495442922292
WIND 44 126.495442922292
WIND 45 126.495442922292
WIND 46 126.495442922292
WIND 47 126.495442922292
WIND 48 126.495442922292
;


