param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 123.74151457848184
WIND 2 120.68331487716125
WIND 3 123.32020974436526
WIND 4 117.92858743911846
WIND 5 119.13734700534677
WIND 6 130.64116377427942
WIND 7 123.31035175412876
WIND 8 153.4873083123197
WIND 9 93.87710847285052
WIND 10 72.29979914363678
WIND 11 62.38995523042433
WIND 12 111.18741018443131
WIND 13 77.9185544713734
WIND 14 55.92149956360276
WIND 15 81.84871307970354
WIND 16 85.42016517526395
WIND 17 107.3182442407749
WIND 18 88.91932420995404
WIND 19 109.22934899824057
WIND 20 113.10611451031087
WIND 21 109.63199813120725
WIND 22 116.81787098721617
WIND 23 112.99866147180643
WIND 24 117.08968663673787
WIND 25 117.08968663673787
WIND 26 117.08968663673787
WIND 27 117.08968663673787
WIND 28 117.08968663673787
WIND 29 117.08968663673787
WIND 30 117.08968663673787
WIND 31 117.08968663673787
WIND 32 117.08968663673787
WIND 33 117.08968663673787
WIND 34 117.08968663673787
WIND 35 117.08968663673787
WIND 36 117.08968663673787
WIND 37 117.08968663673787
WIND 38 117.08968663673787
WIND 39 117.08968663673787
WIND 40 117.08968663673787
WIND 41 117.08968663673787
WIND 42 117.08968663673787
WIND 43 117.08968663673787
WIND 44 117.08968663673787
WIND 45 117.08968663673787
WIND 46 117.08968663673787
WIND 47 117.08968663673787
WIND 48 117.08968663673787
;


