param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 32.503912573343975
WIND 2 37.57208922193327
WIND 3 43.269104777987486
WIND 4 49.534406888194745
WIND 5 50.74686568066509
WIND 6 36.76318878834197
WIND 7 10.474321831072007
WIND 8 8.578819804563864
WIND 9 1.0136160605103444
WIND 10 0.033525749546163296
WIND 11 0.00011395386009951381
WIND 12 0.00029381431600938873
WIND 13 0.0707406136047183
WIND 14 1.5771716868879937
WIND 15 7.401637901163657
WIND 16 6.220940952417591
WIND 17 34.7494012351248
WIND 18 35.862299155218
WIND 19 65.80333141702175
WIND 20 74.18159376318822
WIND 21 72.18122423300916
WIND 22 62.165217452013195
WIND 23 79.74887489843965
WIND 24 74.40653269498692
WIND 25 74.40653269498692
WIND 26 74.40653269498692
WIND 27 74.40653269498692
WIND 28 74.40653269498692
WIND 29 74.40653269498692
WIND 30 74.40653269498692
WIND 31 74.40653269498692
WIND 32 74.40653269498692
WIND 33 74.40653269498692
WIND 34 74.40653269498692
WIND 35 74.40653269498692
WIND 36 74.40653269498692
WIND 37 74.40653269498692
WIND 38 74.40653269498692
WIND 39 74.40653269498692
WIND 40 74.40653269498692
WIND 41 74.40653269498692
WIND 42 74.40653269498692
WIND 43 74.40653269498692
WIND 44 74.40653269498692
WIND 45 74.40653269498692
WIND 46 74.40653269498692
WIND 47 74.40653269498692
WIND 48 74.40653269498692
;


