param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 87.4910213388142
WIND 2 93.99563022125288
WIND 3 98.66369095087526
WIND 4 69.71407869683371
WIND 5 59.112117808707325
WIND 6 72.89669732759386
WIND 7 75.5844065140286
WIND 8 85.21800699087227
WIND 9 48.728623651846
WIND 10 16.36363162299036
WIND 11 2.254167705948077
WIND 12 0.7103562185439304
WIND 13 1.0127290109040104
WIND 14 0.4170312601008334
WIND 15 11.642810704651241
WIND 16 9.75480693529487
WIND 17 48.56833314571483
WIND 18 46.1966006816674
WIND 19 73.9841165581148
WIND 20 74.32430269892619
WIND 21 89.71175388904744
WIND 22 81.83094339622626
WIND 23 74.7921048372815
WIND 24 90.28683335000387
WIND 25 90.28683335000387
WIND 26 90.28683335000387
WIND 27 90.28683335000387
WIND 28 90.28683335000387
WIND 29 90.28683335000387
WIND 30 90.28683335000387
WIND 31 90.28683335000387
WIND 32 90.28683335000387
WIND 33 90.28683335000387
WIND 34 90.28683335000387
WIND 35 90.28683335000387
WIND 36 90.28683335000387
WIND 37 90.28683335000387
WIND 38 90.28683335000387
WIND 39 90.28683335000387
WIND 40 90.28683335000387
WIND 41 90.28683335000387
WIND 42 90.28683335000387
WIND 43 90.28683335000387
WIND 44 90.28683335000387
WIND 45 90.28683335000387
WIND 46 90.28683335000387
WIND 47 90.28683335000387
WIND 48 90.28683335000387
;


