param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 10.057741555766759
WIND 2 6.133893888045987
WIND 3 4.36123594041053
WIND 4 7.243511589354035
WIND 5 2.8043067095172094
WIND 6 4.23174806372399
WIND 7 4.4846170668344705
WIND 8 10.593353124226793
WIND 9 0.27011121603875954
WIND 10 0.008538338037931225
WIND 11 0.0011770552109254596
WIND 12 2.816067365927211e-05
WIND 13 3.320401129940364e-05
WIND 14 0.0010151996403067185
WIND 15 0.038379637698153606
WIND 16 0.2594755574676583
WIND 17 5.629936414938822
WIND 18 7.499755445022391
WIND 19 25.796746746106805
WIND 20 34.89740478723268
WIND 21 46.041775606451665
WIND 22 63.02250908161329
WIND 23 55.97433269574829
WIND 24 41.78429850937149
WIND 25 41.78429850937149
WIND 26 41.78429850937149
WIND 27 41.78429850937149
WIND 28 41.78429850937149
WIND 29 41.78429850937149
WIND 30 41.78429850937149
WIND 31 41.78429850937149
WIND 32 41.78429850937149
WIND 33 41.78429850937149
WIND 34 41.78429850937149
WIND 35 41.78429850937149
WIND 36 41.78429850937149
WIND 37 41.78429850937149
WIND 38 41.78429850937149
WIND 39 41.78429850937149
WIND 40 41.78429850937149
WIND 41 41.78429850937149
WIND 42 41.78429850937149
WIND 43 41.78429850937149
WIND 44 41.78429850937149
WIND 45 41.78429850937149
WIND 46 41.78429850937149
WIND 47 41.78429850937149
WIND 48 41.78429850937149
;


