param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 65.72897225623802
WIND 2 44.84816423488899
WIND 3 61.696051769733
WIND 4 73.8784569356719
WIND 5 69.91948614804667
WIND 6 79.39414277478774
WIND 7 50.3010809981018
WIND 8 63.390737593764335
WIND 9 20.462602541875608
WIND 10 14.157159800258846
WIND 11 1.7587775168248556
WIND 12 8.043604426685347
WIND 13 2.01152810243874
WIND 14 7.312010744875801
WIND 15 23.123895326210544
WIND 16 17.163592160164654
WIND 17 67.34024091077826
WIND 18 49.83455849075159
WIND 19 65.82979021085622
WIND 20 83.00148756722066
WIND 21 89.21957399554603
WIND 22 73.0910150313891
WIND 23 80.56590274157594
WIND 24 75.77594494274706
WIND 25 75.77594494274706
WIND 26 75.77594494274706
WIND 27 75.77594494274706
WIND 28 75.77594494274706
WIND 29 75.77594494274706
WIND 30 75.77594494274706
WIND 31 75.77594494274706
WIND 32 75.77594494274706
WIND 33 75.77594494274706
WIND 34 75.77594494274706
WIND 35 75.77594494274706
WIND 36 75.77594494274706
WIND 37 75.77594494274706
WIND 38 75.77594494274706
WIND 39 75.77594494274706
WIND 40 75.77594494274706
WIND 41 75.77594494274706
WIND 42 75.77594494274706
WIND 43 75.77594494274706
WIND 44 75.77594494274706
WIND 45 75.77594494274706
WIND 46 75.77594494274706
WIND 47 75.77594494274706
WIND 48 75.77594494274706
;


