param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 110.16938415279438
WIND 2 108.08345936744841
WIND 3 107.77262695987015
WIND 4 105.27896678338703
WIND 5 107.33902933870834
WIND 6 111.20547910087964
WIND 7 105.34010958478378
WIND 8 107.16475147338565
WIND 9 71.56194955962548
WIND 10 36.84421884832315
WIND 11 39.110006270753544
WIND 12 23.82680764035083
WIND 13 32.49528097266687
WIND 14 61.4757734442831
WIND 15 122.4619899561521
WIND 16 84.33418508922048
WIND 17 138.5084960888145
WIND 18 107.91681403701847
WIND 19 128.27670456731897
WIND 20 148.88048827596177
WIND 21 146.48467915852362
WIND 22 148.80253068908326
WIND 23 152.92549090459198
WIND 24 138.60110063660755
WIND 25 138.60110063660755
WIND 26 138.60110063660755
WIND 27 138.60110063660755
WIND 28 138.60110063660755
WIND 29 138.60110063660755
WIND 30 138.60110063660755
WIND 31 138.60110063660755
WIND 32 138.60110063660755
WIND 33 138.60110063660755
WIND 34 138.60110063660755
WIND 35 138.60110063660755
WIND 36 138.60110063660755
WIND 37 138.60110063660755
WIND 38 138.60110063660755
WIND 39 138.60110063660755
WIND 40 138.60110063660755
WIND 41 138.60110063660755
WIND 42 138.60110063660755
WIND 43 138.60110063660755
WIND 44 138.60110063660755
WIND 45 138.60110063660755
WIND 46 138.60110063660755
WIND 47 138.60110063660755
WIND 48 138.60110063660755
;


