param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 114.76599305448966
WIND 2 108.27847792837223
WIND 3 111.44606362688144
WIND 4 95.96445818569664
WIND 5 86.56279320994422
WIND 6 116.89179045614294
WIND 7 102.2315147287494
WIND 8 116.75353375281122
WIND 9 68.76152380973564
WIND 10 50.44502803302792
WIND 11 40.90962499586749
WIND 12 61.69561586481592
WIND 13 49.51744379621678
WIND 14 40.31048888625159
WIND 15 73.05998387711962
WIND 16 67.34430210851724
WIND 17 121.88540686601982
WIND 18 90.8208476866591
WIND 19 130.57766301596212
WIND 20 146.8583043992777
WIND 21 151.26029434447366
WIND 22 152.05890693246275
WIND 23 151.82222127890296
WIND 24 139.1740165007985
WIND 25 139.1740165007985
WIND 26 139.1740165007985
WIND 27 139.1740165007985
WIND 28 139.1740165007985
WIND 29 139.1740165007985
WIND 30 139.1740165007985
WIND 31 139.1740165007985
WIND 32 139.1740165007985
WIND 33 139.1740165007985
WIND 34 139.1740165007985
WIND 35 139.1740165007985
WIND 36 139.1740165007985
WIND 37 139.1740165007985
WIND 38 139.1740165007985
WIND 39 139.1740165007985
WIND 40 139.1740165007985
WIND 41 139.1740165007985
WIND 42 139.1740165007985
WIND 43 139.1740165007985
WIND 44 139.1740165007985
WIND 45 139.1740165007985
WIND 46 139.1740165007985
WIND 47 139.1740165007985
WIND 48 139.1740165007985
;


