param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 73.2570582906545
WIND 2 94.93737930361173
WIND 3 95.04699070684222
WIND 4 86.78398876907724
WIND 5 84.3481063487099
WIND 6 100.43654448652984
WIND 7 87.52719256543688
WIND 8 92.63811017577498
WIND 9 45.0853250937183
WIND 10 20.577710463980146
WIND 11 12.91077742973672
WIND 12 11.857035095808072
WIND 13 4.932927206424523
WIND 14 4.356101523255583
WIND 15 19.076866920605756
WIND 16 7.84377978599174
WIND 17 37.94031031016446
WIND 18 24.32376837733253
WIND 19 43.752861113515614
WIND 20 62.8509691791117
WIND 21 71.76376279945505
WIND 22 50.110563016268884
WIND 23 45.8269339678653
WIND 24 35.17501415064569
WIND 25 35.17501415064569
WIND 26 35.17501415064569
WIND 27 35.17501415064569
WIND 28 35.17501415064569
WIND 29 35.17501415064569
WIND 30 35.17501415064569
WIND 31 35.17501415064569
WIND 32 35.17501415064569
WIND 33 35.17501415064569
WIND 34 35.17501415064569
WIND 35 35.17501415064569
WIND 36 35.17501415064569
WIND 37 35.17501415064569
WIND 38 35.17501415064569
WIND 39 35.17501415064569
WIND 40 35.17501415064569
WIND 41 35.17501415064569
WIND 42 35.17501415064569
WIND 43 35.17501415064569
WIND 44 35.17501415064569
WIND 45 35.17501415064569
WIND 46 35.17501415064569
WIND 47 35.17501415064569
WIND 48 35.17501415064569
;


