param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 22.254838682975265
WIND 2 19.152449595775035
WIND 3 15.543790614012687
WIND 4 33.27289398859059
WIND 5 21.286160018492765
WIND 6 18.87193191524204
WIND 7 10.238873303190873
WIND 8 26.43005944335629
WIND 9 1.0237361430259626
WIND 10 0.00482527359041569
WIND 11 0.0009195444869305903
WIND 12 0.011455372514953412
WIND 13 0.00018038319017534834
WIND 14 4.794830522882876e-05
WIND 15 0.029598926846392717
WIND 16 0.10185053401465893
WIND 17 7.52224073181576
WIND 18 4.955886161128752
WIND 19 13.771257670274531
WIND 20 13.468131496349702
WIND 21 20.95399393563762
WIND 22 15.878892817989664
WIND 23 20.296342212589522
WIND 24 25.827985827671206
WIND 25 25.827985827671206
WIND 26 25.827985827671206
WIND 27 25.827985827671206
WIND 28 25.827985827671206
WIND 29 25.827985827671206
WIND 30 25.827985827671206
WIND 31 25.827985827671206
WIND 32 25.827985827671206
WIND 33 25.827985827671206
WIND 34 25.827985827671206
WIND 35 25.827985827671206
WIND 36 25.827985827671206
WIND 37 25.827985827671206
WIND 38 25.827985827671206
WIND 39 25.827985827671206
WIND 40 25.827985827671206
WIND 41 25.827985827671206
WIND 42 25.827985827671206
WIND 43 25.827985827671206
WIND 44 25.827985827671206
WIND 45 25.827985827671206
WIND 46 25.827985827671206
WIND 47 25.827985827671206
WIND 48 25.827985827671206
;


