param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 62.515429669021344
WIND 2 51.75996620262703
WIND 3 62.60925790381581
WIND 4 87.68926127260322
WIND 5 92.42491018823348
WIND 6 78.84502496147833
WIND 7 76.35166821171373
WIND 8 73.91424913196605
WIND 9 21.717332375651196
WIND 10 7.244762047400207
WIND 11 0.7782693255243117
WIND 12 3.7577144266935165
WIND 13 19.89428363243997
WIND 14 12.0838881105071
WIND 15 28.483587166908542
WIND 16 41.06135200288237
WIND 17 94.2631135654624
WIND 18 72.59699491802675
WIND 19 89.44436819121603
WIND 20 76.64832963650774
WIND 21 84.83269344414943
WIND 22 58.404743248509185
WIND 23 59.65949005797453
WIND 24 54.5357037339198
WIND 25 54.5357037339198
WIND 26 54.5357037339198
WIND 27 54.5357037339198
WIND 28 54.5357037339198
WIND 29 54.5357037339198
WIND 30 54.5357037339198
WIND 31 54.5357037339198
WIND 32 54.5357037339198
WIND 33 54.5357037339198
WIND 34 54.5357037339198
WIND 35 54.5357037339198
WIND 36 54.5357037339198
WIND 37 54.5357037339198
WIND 38 54.5357037339198
WIND 39 54.5357037339198
WIND 40 54.5357037339198
WIND 41 54.5357037339198
WIND 42 54.5357037339198
WIND 43 54.5357037339198
WIND 44 54.5357037339198
WIND 45 54.5357037339198
WIND 46 54.5357037339198
WIND 47 54.5357037339198
WIND 48 54.5357037339198
;


