param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 138.1142511881646
WIND 2 135.6740045012915
WIND 3 129.4736150449301
WIND 4 114.12106765457452
WIND 5 114.23998817560806
WIND 6 138.8791551907015
WIND 7 125.95435051855785
WIND 8 143.0434443541674
WIND 9 102.17252287502534
WIND 10 90.77852546150746
WIND 11 68.63969935289963
WIND 12 92.09925242662226
WIND 13 46.60388182465116
WIND 14 45.899513380139354
WIND 15 75.8728723030142
WIND 16 82.02713059078417
WIND 17 137.35326672401646
WIND 18 97.38289404091053
WIND 19 119.831934883638
WIND 20 127.44753623932652
WIND 21 134.93837619841725
WIND 22 141.64922994373836
WIND 23 134.64511383266475
WIND 24 135.76807875191955
WIND 25 135.76807875191955
WIND 26 135.76807875191955
WIND 27 135.76807875191955
WIND 28 135.76807875191955
WIND 29 135.76807875191955
WIND 30 135.76807875191955
WIND 31 135.76807875191955
WIND 32 135.76807875191955
WIND 33 135.76807875191955
WIND 34 135.76807875191955
WIND 35 135.76807875191955
WIND 36 135.76807875191955
WIND 37 135.76807875191955
WIND 38 135.76807875191955
WIND 39 135.76807875191955
WIND 40 135.76807875191955
WIND 41 135.76807875191955
WIND 42 135.76807875191955
WIND 43 135.76807875191955
WIND 44 135.76807875191955
WIND 45 135.76807875191955
WIND 46 135.76807875191955
WIND 47 135.76807875191955
WIND 48 135.76807875191955
;


