param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.69022663672146
WIND 2 155.3788761343025
WIND 3 153.4747561697364
WIND 4 145.19663943327137
WIND 5 138.22609763632747
WIND 6 164.40218533174448
WIND 7 146.40644910869864
WIND 8 181.94768141234692
WIND 9 122.31219885950455
WIND 10 108.31955152249338
WIND 11 105.35765428543878
WIND 12 170.82623306575783
WIND 13 99.61753635282946
WIND 14 92.96420736802287
WIND 15 149.35456702093154
WIND 16 107.61449590805726
WIND 17 158.10993296566082
WIND 18 104.98193240038614
WIND 19 130.24034674549637
WIND 20 149.13561933552026
WIND 21 154.67071802796067
WIND 22 155.23182746156454
WIND 23 150.55195900531226
WIND 24 145.71676339401412
WIND 25 145.71676339401412
WIND 26 145.71676339401412
WIND 27 145.71676339401412
WIND 28 145.71676339401412
WIND 29 145.71676339401412
WIND 30 145.71676339401412
WIND 31 145.71676339401412
WIND 32 145.71676339401412
WIND 33 145.71676339401412
WIND 34 145.71676339401412
WIND 35 145.71676339401412
WIND 36 145.71676339401412
WIND 37 145.71676339401412
WIND 38 145.71676339401412
WIND 39 145.71676339401412
WIND 40 145.71676339401412
WIND 41 145.71676339401412
WIND 42 145.71676339401412
WIND 43 145.71676339401412
WIND 44 145.71676339401412
WIND 45 145.71676339401412
WIND 46 145.71676339401412
WIND 47 145.71676339401412
WIND 48 145.71676339401412
;


