param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 96.12133220095625
WIND 2 80.83989023638878
WIND 3 104.74256121568592
WIND 4 119.71198895597925
WIND 5 108.0146103851002
WIND 6 131.53786713723466
WIND 7 120.71422254156185
WIND 8 139.6475789793492
WIND 9 93.23640461041481
WIND 10 64.38595426643025
WIND 11 58.00246935787377
WIND 12 86.51253369772142
WIND 13 62.07211599218015
WIND 14 63.24199264201604
WIND 15 91.76360479156324
WIND 16 76.07229092034622
WIND 17 97.99334393378153
WIND 18 78.61430642876168
WIND 19 120.3316328927683
WIND 20 124.25809249909372
WIND 21 106.53069685818237
WIND 22 137.71134477708992
WIND 23 108.331533347152
WIND 24 111.82075809493134
WIND 25 111.82075809493134
WIND 26 111.82075809493134
WIND 27 111.82075809493134
WIND 28 111.82075809493134
WIND 29 111.82075809493134
WIND 30 111.82075809493134
WIND 31 111.82075809493134
WIND 32 111.82075809493134
WIND 33 111.82075809493134
WIND 34 111.82075809493134
WIND 35 111.82075809493134
WIND 36 111.82075809493134
WIND 37 111.82075809493134
WIND 38 111.82075809493134
WIND 39 111.82075809493134
WIND 40 111.82075809493134
WIND 41 111.82075809493134
WIND 42 111.82075809493134
WIND 43 111.82075809493134
WIND 44 111.82075809493134
WIND 45 111.82075809493134
WIND 46 111.82075809493134
WIND 47 111.82075809493134
WIND 48 111.82075809493134
;


