param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 94.61667680616607
WIND 2 96.99004706378278
WIND 3 101.61028430926868
WIND 4 91.97891758678013
WIND 5 74.57616795315114
WIND 6 72.48885095718292
WIND 7 85.31986856424514
WIND 8 76.99746559224361
WIND 9 47.76928776679901
WIND 10 34.14903973211151
WIND 11 49.113928001978934
WIND 12 103.74235909151994
WIND 13 74.22111133505062
WIND 14 77.02557473579748
WIND 15 153.6283344783567
WIND 16 107.80083153414881
WIND 17 167.61838404360788
WIND 18 105.15534392523382
WIND 19 124.02797229569956
WIND 20 142.60679824169682
WIND 21 138.79990794501686
WIND 22 141.91165870399598
WIND 23 123.37113734228924
WIND 24 107.32812708357633
WIND 25 107.32812708357633
WIND 26 107.32812708357633
WIND 27 107.32812708357633
WIND 28 107.32812708357633
WIND 29 107.32812708357633
WIND 30 107.32812708357633
WIND 31 107.32812708357633
WIND 32 107.32812708357633
WIND 33 107.32812708357633
WIND 34 107.32812708357633
WIND 35 107.32812708357633
WIND 36 107.32812708357633
WIND 37 107.32812708357633
WIND 38 107.32812708357633
WIND 39 107.32812708357633
WIND 40 107.32812708357633
WIND 41 107.32812708357633
WIND 42 107.32812708357633
WIND 43 107.32812708357633
WIND 44 107.32812708357633
WIND 45 107.32812708357633
WIND 46 107.32812708357633
WIND 47 107.32812708357633
WIND 48 107.32812708357633
;


