param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 135.3007945684554
WIND 2 146.71416489714852
WIND 3 142.12387301085778
WIND 4 134.4389163463304
WIND 5 130.72817948952041
WIND 6 157.81234796485626
WIND 7 143.04380312876472
WIND 8 178.56552667021487
WIND 9 121.38679599962778
WIND 10 107.93731998351141
WIND 11 101.0033132198007
WIND 12 162.63415466598414
WIND 13 91.67394777540402
WIND 14 83.54540857715523
WIND 15 155.91124060989296
WIND 16 112.48990997888077
WIND 17 174.40306675478394
WIND 18 110.35451411083282
WIND 19 137.07918107960506
WIND 20 151.33037877756092
WIND 21 154.78207158779674
WIND 22 150.18568225069106
WIND 23 151.28925667120905
WIND 24 143.20871184137596
WIND 25 143.20871184137596
WIND 26 143.20871184137596
WIND 27 143.20871184137596
WIND 28 143.20871184137596
WIND 29 143.20871184137596
WIND 30 143.20871184137596
WIND 31 143.20871184137596
WIND 32 143.20871184137596
WIND 33 143.20871184137596
WIND 34 143.20871184137596
WIND 35 143.20871184137596
WIND 36 143.20871184137596
WIND 37 143.20871184137596
WIND 38 143.20871184137596
WIND 39 143.20871184137596
WIND 40 143.20871184137596
WIND 41 143.20871184137596
WIND 42 143.20871184137596
WIND 43 143.20871184137596
WIND 44 143.20871184137596
WIND 45 143.20871184137596
WIND 46 143.20871184137596
WIND 47 143.20871184137596
WIND 48 143.20871184137596
;


