param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 148.26806697694926
WIND 2 131.22215245352308
WIND 3 138.4361328469284
WIND 4 127.47409565509602
WIND 5 126.63014194111366
WIND 6 143.30927559980333
WIND 7 126.9823695147448
WIND 8 157.07819706678038
WIND 9 101.41461315599416
WIND 10 81.71283101621948
WIND 11 77.13494620868147
WIND 12 92.97230570872017
WIND 13 76.27710880669348
WIND 14 84.46639680134479
WIND 15 122.3974352732688
WIND 16 103.8819309464991
WIND 17 164.7038508185427
WIND 18 102.40285751519706
WIND 19 129.95615512930434
WIND 20 143.83767478822537
WIND 21 152.93385730570517
WIND 22 143.06780835435418
WIND 23 131.50527183347404
WIND 24 114.08386286424751
WIND 25 114.08386286424751
WIND 26 114.08386286424751
WIND 27 114.08386286424751
WIND 28 114.08386286424751
WIND 29 114.08386286424751
WIND 30 114.08386286424751
WIND 31 114.08386286424751
WIND 32 114.08386286424751
WIND 33 114.08386286424751
WIND 34 114.08386286424751
WIND 35 114.08386286424751
WIND 36 114.08386286424751
WIND 37 114.08386286424751
WIND 38 114.08386286424751
WIND 39 114.08386286424751
WIND 40 114.08386286424751
WIND 41 114.08386286424751
WIND 42 114.08386286424751
WIND 43 114.08386286424751
WIND 44 114.08386286424751
WIND 45 114.08386286424751
WIND 46 114.08386286424751
WIND 47 114.08386286424751
WIND 48 114.08386286424751
;


