param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 78.58387427586398
WIND 2 77.28849509535782
WIND 3 71.81802752313057
WIND 4 68.63959654138097
WIND 5 72.97093070044767
WIND 6 82.08317931655942
WIND 7 62.149344229743264
WIND 8 47.22350261740252
WIND 9 19.597851511959302
WIND 10 5.39809563394736
WIND 11 1.013453802448862
WIND 12 0.4206380222894297
WIND 13 0.5214258067951505
WIND 14 0.8899549349253733
WIND 15 4.711079724140677
WIND 16 11.594828202424821
WIND 17 28.730846085568288
WIND 18 33.070496431501134
WIND 19 48.37016165227076
WIND 20 64.81007411392056
WIND 21 86.77494847376748
WIND 22 83.14310276960762
WIND 23 91.8715657656227
WIND 24 90.36909737104267
WIND 25 90.36909737104267
WIND 26 90.36909737104267
WIND 27 90.36909737104267
WIND 28 90.36909737104267
WIND 29 90.36909737104267
WIND 30 90.36909737104267
WIND 31 90.36909737104267
WIND 32 90.36909737104267
WIND 33 90.36909737104267
WIND 34 90.36909737104267
WIND 35 90.36909737104267
WIND 36 90.36909737104267
WIND 37 90.36909737104267
WIND 38 90.36909737104267
WIND 39 90.36909737104267
WIND 40 90.36909737104267
WIND 41 90.36909737104267
WIND 42 90.36909737104267
WIND 43 90.36909737104267
WIND 44 90.36909737104267
WIND 45 90.36909737104267
WIND 46 90.36909737104267
WIND 47 90.36909737104267
WIND 48 90.36909737104267
;


