param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 76.40866967436335
WIND 2 59.26583811343036
WIND 3 52.34967772098392
WIND 4 44.14421375763925
WIND 5 44.917257821998966
WIND 6 52.76965322361707
WIND 7 45.403679626710804
WIND 8 31.226062988009467
WIND 9 3.1101557890084623
WIND 10 0.006279298834920156
WIND 11 0.0004918719058252919
WIND 12 0.00865509820255852
WIND 13 0.011752577542091561
WIND 14 0.26432841351089564
WIND 15 2.6979518890994254
WIND 16 2.8112603851146734
WIND 17 21.253660626218725
WIND 18 19.57009315955214
WIND 19 26.795577453090914
WIND 20 17.243127689485757
WIND 21 23.14107700043924
WIND 22 25.909493267752772
WIND 23 45.095401761836165
WIND 24 50.25325929274329
WIND 25 50.25325929274329
WIND 26 50.25325929274329
WIND 27 50.25325929274329
WIND 28 50.25325929274329
WIND 29 50.25325929274329
WIND 30 50.25325929274329
WIND 31 50.25325929274329
WIND 32 50.25325929274329
WIND 33 50.25325929274329
WIND 34 50.25325929274329
WIND 35 50.25325929274329
WIND 36 50.25325929274329
WIND 37 50.25325929274329
WIND 38 50.25325929274329
WIND 39 50.25325929274329
WIND 40 50.25325929274329
WIND 41 50.25325929274329
WIND 42 50.25325929274329
WIND 43 50.25325929274329
WIND 44 50.25325929274329
WIND 45 50.25325929274329
WIND 46 50.25325929274329
WIND 47 50.25325929274329
WIND 48 50.25325929274329
;


