param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 31.524847405267657
WIND 2 17.70231010709963
WIND 3 13.18722059435429
WIND 4 18.205084185080036
WIND 5 20.445677275941744
WIND 6 29.688593941954846
WIND 7 42.040193215710886
WIND 8 52.61587064052097
WIND 9 31.269706338680635
WIND 10 4.161294708726191
WIND 11 0.3882798045907009
WIND 12 0.26000400635952015
WIND 13 0.016717934141789216
WIND 14 0.07001050441682537
WIND 15 1.9442443511034755
WIND 16 4.694237478143903
WIND 17 16.067268406354213
WIND 18 13.864824603258615
WIND 19 30.553293789939154
WIND 20 37.328676172944824
WIND 21 51.52648915351612
WIND 22 60.832156333336776
WIND 23 68.63112271594115
WIND 24 77.62485553930124
WIND 25 77.62485553930124
WIND 26 77.62485553930124
WIND 27 77.62485553930124
WIND 28 77.62485553930124
WIND 29 77.62485553930124
WIND 30 77.62485553930124
WIND 31 77.62485553930124
WIND 32 77.62485553930124
WIND 33 77.62485553930124
WIND 34 77.62485553930124
WIND 35 77.62485553930124
WIND 36 77.62485553930124
WIND 37 77.62485553930124
WIND 38 77.62485553930124
WIND 39 77.62485553930124
WIND 40 77.62485553930124
WIND 41 77.62485553930124
WIND 42 77.62485553930124
WIND 43 77.62485553930124
WIND 44 77.62485553930124
WIND 45 77.62485553930124
WIND 46 77.62485553930124
WIND 47 77.62485553930124
WIND 48 77.62485553930124
;


