param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 132.15583937342308
WIND 2 125.67985740515076
WIND 3 112.27079642583816
WIND 4 111.47449755259586
WIND 5 89.19729740061463
WIND 6 118.2554124231126
WIND 7 115.58713324220749
WIND 8 132.39582239187746
WIND 9 67.91297623189232
WIND 10 36.003058801972195
WIND 11 19.285939799498962
WIND 12 25.53465981043421
WIND 13 15.040491194687958
WIND 14 14.909912235855096
WIND 15 26.79035300643096
WIND 16 20.805709540905482
WIND 17 45.15371180762124
WIND 18 56.20049218688431
WIND 19 91.03902055398375
WIND 20 112.01307687454394
WIND 21 126.99843959422657
WIND 22 130.66391439622686
WIND 23 129.9748166737763
WIND 24 135.004192496732
WIND 25 135.004192496732
WIND 26 135.004192496732
WIND 27 135.004192496732
WIND 28 135.004192496732
WIND 29 135.004192496732
WIND 30 135.004192496732
WIND 31 135.004192496732
WIND 32 135.004192496732
WIND 33 135.004192496732
WIND 34 135.004192496732
WIND 35 135.004192496732
WIND 36 135.004192496732
WIND 37 135.004192496732
WIND 38 135.004192496732
WIND 39 135.004192496732
WIND 40 135.004192496732
WIND 41 135.004192496732
WIND 42 135.004192496732
WIND 43 135.004192496732
WIND 44 135.004192496732
WIND 45 135.004192496732
WIND 46 135.004192496732
WIND 47 135.004192496732
WIND 48 135.004192496732
;


