param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 100.61005734294343
WIND 2 106.50871404481263
WIND 3 131.4719082391218
WIND 4 117.36680454940097
WIND 5 115.67179029808402
WIND 6 139.3485799462852
WIND 7 130.815728739694
WIND 8 140.9952251532317
WIND 9 96.22520977717568
WIND 10 67.17366570691392
WIND 11 61.91371089598872
WIND 12 57.66651802834581
WIND 13 18.508845413742005
WIND 14 21.727608801580164
WIND 15 34.12977434730487
WIND 16 26.567330702792635
WIND 17 47.787582770818425
WIND 18 30.154653766599722
WIND 19 80.31914812210607
WIND 20 94.93304914366087
WIND 21 90.2209529487663
WIND 22 103.77542463156357
WIND 23 112.18358073781519
WIND 24 88.83752398301219
WIND 25 88.83752398301219
WIND 26 88.83752398301219
WIND 27 88.83752398301219
WIND 28 88.83752398301219
WIND 29 88.83752398301219
WIND 30 88.83752398301219
WIND 31 88.83752398301219
WIND 32 88.83752398301219
WIND 33 88.83752398301219
WIND 34 88.83752398301219
WIND 35 88.83752398301219
WIND 36 88.83752398301219
WIND 37 88.83752398301219
WIND 38 88.83752398301219
WIND 39 88.83752398301219
WIND 40 88.83752398301219
WIND 41 88.83752398301219
WIND 42 88.83752398301219
WIND 43 88.83752398301219
WIND 44 88.83752398301219
WIND 45 88.83752398301219
WIND 46 88.83752398301219
WIND 47 88.83752398301219
WIND 48 88.83752398301219
;


