param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 114.16556751985387
WIND 2 99.12837740579873
WIND 3 80.85757602452104
WIND 4 61.84535652968861
WIND 5 55.50242883259397
WIND 6 60.0641175362936
WIND 7 45.77483863816744
WIND 8 60.45644077104394
WIND 9 15.316013957764177
WIND 10 2.260644646005216
WIND 11 0.4142086307372324
WIND 12 0.024208163360734152
WIND 13 0.023353681297135154
WIND 14 0.9088313607232351
WIND 15 4.738791867668794
WIND 16 9.394915165160514
WIND 17 26.188407650161636
WIND 18 33.8313754965291
WIND 19 57.86025160211323
WIND 20 73.27486428243542
WIND 21 105.7411202953324
WIND 22 80.32405222789491
WIND 23 81.48171257271743
WIND 24 82.48530359419134
WIND 25 82.48530359419134
WIND 26 82.48530359419134
WIND 27 82.48530359419134
WIND 28 82.48530359419134
WIND 29 82.48530359419134
WIND 30 82.48530359419134
WIND 31 82.48530359419134
WIND 32 82.48530359419134
WIND 33 82.48530359419134
WIND 34 82.48530359419134
WIND 35 82.48530359419134
WIND 36 82.48530359419134
WIND 37 82.48530359419134
WIND 38 82.48530359419134
WIND 39 82.48530359419134
WIND 40 82.48530359419134
WIND 41 82.48530359419134
WIND 42 82.48530359419134
WIND 43 82.48530359419134
WIND 44 82.48530359419134
WIND 45 82.48530359419134
WIND 46 82.48530359419134
WIND 47 82.48530359419134
WIND 48 82.48530359419134
;


