param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 89.5534293949514
WIND 2 85.31625065931632
WIND 3 67.07000339940247
WIND 4 74.12350895464257
WIND 5 68.20715192940543
WIND 6 67.72013971924481
WIND 7 64.79666164373192
WIND 8 56.33768396094649
WIND 9 27.26640812133996
WIND 10 25.736610638714893
WIND 11 17.414600216292992
WIND 12 33.853175365338835
WIND 13 17.97219209487147
WIND 14 13.853824834703147
WIND 15 21.515399373266742
WIND 16 23.865959676730284
WIND 17 81.87058126430911
WIND 18 62.08915889670328
WIND 19 80.8705391248581
WIND 20 97.37515249092039
WIND 21 115.74888041019963
WIND 22 98.63618955625206
WIND 23 95.03154342400353
WIND 24 82.5634445594196
WIND 25 82.5634445594196
WIND 26 82.5634445594196
WIND 27 82.5634445594196
WIND 28 82.5634445594196
WIND 29 82.5634445594196
WIND 30 82.5634445594196
WIND 31 82.5634445594196
WIND 32 82.5634445594196
WIND 33 82.5634445594196
WIND 34 82.5634445594196
WIND 35 82.5634445594196
WIND 36 82.5634445594196
WIND 37 82.5634445594196
WIND 38 82.5634445594196
WIND 39 82.5634445594196
WIND 40 82.5634445594196
WIND 41 82.5634445594196
WIND 42 82.5634445594196
WIND 43 82.5634445594196
WIND 44 82.5634445594196
WIND 45 82.5634445594196
WIND 46 82.5634445594196
WIND 47 82.5634445594196
WIND 48 82.5634445594196
;


