param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 139.00719756775186
WIND 2 144.33071868329142
WIND 3 145.22683716440062
WIND 4 121.81258907973282
WIND 5 118.7186594914434
WIND 6 138.37739568339725
WIND 7 134.17137108990613
WIND 8 161.31707675506175
WIND 9 105.80187607256015
WIND 10 75.65218856128259
WIND 11 61.20485300080774
WIND 12 98.59965015028683
WIND 13 47.73181295784511
WIND 14 43.90997138613789
WIND 15 92.41691674976829
WIND 16 90.44653080057121
WIND 17 129.78515869476934
WIND 18 97.86837865386153
WIND 19 118.56656488993693
WIND 20 135.97572022381425
WIND 21 149.7686960625946
WIND 22 149.26604511155253
WIND 23 153.09023616182566
WIND 24 145.32989214254457
WIND 25 145.32989214254457
WIND 26 145.32989214254457
WIND 27 145.32989214254457
WIND 28 145.32989214254457
WIND 29 145.32989214254457
WIND 30 145.32989214254457
WIND 31 145.32989214254457
WIND 32 145.32989214254457
WIND 33 145.32989214254457
WIND 34 145.32989214254457
WIND 35 145.32989214254457
WIND 36 145.32989214254457
WIND 37 145.32989214254457
WIND 38 145.32989214254457
WIND 39 145.32989214254457
WIND 40 145.32989214254457
WIND 41 145.32989214254457
WIND 42 145.32989214254457
WIND 43 145.32989214254457
WIND 44 145.32989214254457
WIND 45 145.32989214254457
WIND 46 145.32989214254457
WIND 47 145.32989214254457
WIND 48 145.32989214254457
;


