param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 125.9593274799533
WIND 2 125.89003380663127
WIND 3 115.55906671178221
WIND 4 99.96740612001565
WIND 5 96.89189413520849
WIND 6 125.86277086355251
WIND 7 120.81074729658113
WIND 8 150.45119206357046
WIND 9 98.36371384877333
WIND 10 67.87163777738785
WIND 11 53.22452411113906
WIND 12 68.81442824128096
WIND 13 63.976090017536436
WIND 14 60.9002268732634
WIND 15 102.60087251812928
WIND 16 70.51503725431529
WIND 17 101.43385228245393
WIND 18 84.47009748098473
WIND 19 104.45875855584327
WIND 20 111.79185646548304
WIND 21 104.29828635538337
WIND 22 100.95347869274485
WIND 23 116.74937225338175
WIND 24 119.2466517637535
WIND 25 119.2466517637535
WIND 26 119.2466517637535
WIND 27 119.2466517637535
WIND 28 119.2466517637535
WIND 29 119.2466517637535
WIND 30 119.2466517637535
WIND 31 119.2466517637535
WIND 32 119.2466517637535
WIND 33 119.2466517637535
WIND 34 119.2466517637535
WIND 35 119.2466517637535
WIND 36 119.2466517637535
WIND 37 119.2466517637535
WIND 38 119.2466517637535
WIND 39 119.2466517637535
WIND 40 119.2466517637535
WIND 41 119.2466517637535
WIND 42 119.2466517637535
WIND 43 119.2466517637535
WIND 44 119.2466517637535
WIND 45 119.2466517637535
WIND 46 119.2466517637535
WIND 47 119.2466517637535
WIND 48 119.2466517637535
;


