param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 13.100907719021187
WIND 2 10.584046613150031
WIND 3 9.81258494264164
WIND 4 14.843183277728327
WIND 5 11.523859794983105
WIND 6 20.699058827224817
WIND 7 12.72258220668108
WIND 8 10.165118591657587
WIND 9 0.29605340850635004
WIND 10 0.0043836033570187295
WIND 11 0.0045964349453811336
WIND 12 0.00015064423397745939
WIND 13 6.953285599990977e-05
WIND 14 1.8263231709170213e-05
WIND 15 0.04052410185777831
WIND 16 0.05085702631035929
WIND 17 6.242502911802944
WIND 18 5.643041465573493
WIND 19 18.793894559658423
WIND 20 14.160847335649919
WIND 21 14.755122984656808
WIND 22 20.484873770555602
WIND 23 25.782521776683623
WIND 24 29.976073580342614
WIND 25 29.976073580342614
WIND 26 29.976073580342614
WIND 27 29.976073580342614
WIND 28 29.976073580342614
WIND 29 29.976073580342614
WIND 30 29.976073580342614
WIND 31 29.976073580342614
WIND 32 29.976073580342614
WIND 33 29.976073580342614
WIND 34 29.976073580342614
WIND 35 29.976073580342614
WIND 36 29.976073580342614
WIND 37 29.976073580342614
WIND 38 29.976073580342614
WIND 39 29.976073580342614
WIND 40 29.976073580342614
WIND 41 29.976073580342614
WIND 42 29.976073580342614
WIND 43 29.976073580342614
WIND 44 29.976073580342614
WIND 45 29.976073580342614
WIND 46 29.976073580342614
WIND 47 29.976073580342614
WIND 48 29.976073580342614
;


