param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 108.1868782584222
WIND 2 88.59625387096106
WIND 3 95.78048795449014
WIND 4 99.67512723527341
WIND 5 101.82973954785741
WIND 6 108.32881230535367
WIND 7 92.6245239448358
WIND 8 120.1203212617354
WIND 9 89.01794631511808
WIND 10 73.15336564198398
WIND 11 42.076102888566034
WIND 12 59.1236939362286
WIND 13 67.40219949738429
WIND 14 69.818143618696
WIND 15 107.61421564414259
WIND 16 84.3519344878309
WIND 17 149.91985109549827
WIND 18 105.97122568718368
WIND 19 135.93945750432934
WIND 20 148.35765956318426
WIND 21 142.23435115031268
WIND 22 139.76194522928552
WIND 23 143.26640928536747
WIND 24 148.93523623156008
WIND 25 148.93523623156008
WIND 26 148.93523623156008
WIND 27 148.93523623156008
WIND 28 148.93523623156008
WIND 29 148.93523623156008
WIND 30 148.93523623156008
WIND 31 148.93523623156008
WIND 32 148.93523623156008
WIND 33 148.93523623156008
WIND 34 148.93523623156008
WIND 35 148.93523623156008
WIND 36 148.93523623156008
WIND 37 148.93523623156008
WIND 38 148.93523623156008
WIND 39 148.93523623156008
WIND 40 148.93523623156008
WIND 41 148.93523623156008
WIND 42 148.93523623156008
WIND 43 148.93523623156008
WIND 44 148.93523623156008
WIND 45 148.93523623156008
WIND 46 148.93523623156008
WIND 47 148.93523623156008
WIND 48 148.93523623156008
;


